date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2015-07-31,GM,5073.0,4.193,0.605,7.763,12.921458333333334,13.074875,14.920499999999999,14.920499999999999,0.324,5.902,1.142,0.03,0.085,0.039,0.161,0.036,0.076,0.074,0.122,0.076,0.054,0.095,0.074,0.115,0.051,0.139,0.544,0.425,0.637,0.429,0.014,0.009,0.208,0.247,3.358,0.332,0.212,0.071,-0.587,4.065,0.782,0.777,0.638,3.537,0.423,1.053,1.266,34.205,0.865,5.759,5.172,2.229,3.935,0.048,0.033,0.0,-0.021,1.374,5.67,37045V10,420530223.0,31.51,-0.05460546054605453,-0.10125499144324013,-0.03402820355610048,-0.06830277942046126,-0.0030403042058828786,-0.026641514977207837,0.05277865655827172,0.08236275285386173,0.06883896908708904,1.274167940605426,0.394783875910264,-0.06957652720977714,-0.0466495308971856,-0.17605572718818197,0.1437768240343349,-0.07339449541284404,-0.4131503911298055,-0.9922109573438056,0.05460546054605453,-0.036913581692410956,0.5,10733501004.43,1.0077942739253594,1.3239010724547553,0.7633650833253984,0
2015-08-31,GM,5073.0,7.952,0.659,7.106,12.921458333333334,13.074875,14.920499999999999,14.920499999999999,0.305,4.478,0.885,0.036,0.095,0.05,0.171,0.048,0.082,0.081,0.147,0.093,0.054,0.121,0.086,0.141,0.063,0.145,0.516,0.466,0.666,0.469,0.013,0.009,0.194,0.263,3.263,0.301,0.233,0.071,-0.597,3.892,0.903,0.789,0.656,3.79,0.409,1.041,1.253,35.586,0.848,5.69,5.193,2.147,4.075,0.048,0.033,0.0,-0.027,1.327,6.07,37045V10,385269766.0,29.44,-0.06569343065693434,-0.1815401723658604,-0.21093540605735728,-0.15402298850574703,-0.037952013321094415,-0.03779920517141541,0.009445257282360266,0.04236813849497655,0.0701591742517938,1.1331085714193616,-0.0838476168215857,-0.07443778936331576,-0.11584674170892606,-0.14562486815787312,0.02595550484883047,-0.07339449541284404,-4.9786328488887275,-2.1953363925432607,0.06569343065693434,-0.8957677790256057,0.3333333333333333,11547437721.403334,-1.7499764952974333,0.9874859728696685,1.0416032652666602,0
2015-09-30,GM,5073.0,8.108,0.659,7.106,12.921458333333334,13.074875,14.920499999999999,14.920499999999999,0.311,4.567,0.885,0.036,0.095,0.05,0.171,0.048,0.082,0.081,0.147,0.093,0.054,0.121,0.086,0.141,0.063,0.145,0.516,0.466,0.666,0.469,0.013,0.009,0.194,0.263,3.263,0.301,0.233,0.071,-0.597,3.892,0.903,0.789,0.656,3.79,0.409,1.041,1.253,35.586,0.848,5.69,5.193,2.147,4.075,0.048,0.033,0.0,-0.027,1.353,6.35,37045V10,355768620.0,30.02,0.01970108695652173,-0.09930993099309926,-0.19946666666666668,-0.060112711333750846,-0.03551724357952455,-0.021370550277719086,0.0464338772186989,0.04563064700668547,0.06693725170643526,1.0129962428614132,-0.07657269945236245,0.019957127067242505,-0.11901101794962099,0.011890069006900816,0.02595550484883047,-0.07339449541284404,-4.3713311064259575,-0.8980457040182259,-0.01970108695652173,-0.7783637951554977,0.3333333333333333,11757807736.723333,-1.406552114560778,0.903334604332077,0.878948092059779,0
2015-10-31,GM,5073.0,9.264,0.659,7.106,12.921458333333334,13.074875,14.920499999999999,14.920499999999999,0.356,5.217,0.885,0.036,0.095,0.05,0.171,0.048,0.082,0.081,0.147,0.093,0.054,0.121,0.086,0.141,0.063,0.145,0.516,0.466,0.666,0.469,0.013,0.009,0.194,0.263,3.263,0.301,0.233,0.071,-0.597,3.892,0.903,0.789,0.656,3.79,0.409,1.041,1.253,35.586,0.848,5.69,5.193,2.147,4.075,0.048,0.033,0.0,-0.027,1.546,5.46,37045V10,322937792.0,34.91,0.16289140572951366,0.10790225325293545,-0.004278379920137021,0.11178343949044578,0.002475768486505492,0.03127572286720456,0.11550376505736736,0.08971375552500366,0.08200532774596762,0.9528757360455874,-0.09228140469499535,0.15521526813001074,-0.05498915247657821,0.20915724469617558,0.16289140572951366,-0.07339449541284404,-0.04768922998597039,1.3631241111153587,-0.16289140572951366,0.027596308637592184,0.5,11098758067.386665,1.2180996708871257,1.3322417953657382,0.7183601463594508,0
2015-11-30,GM,5073.0,9.375,0.721,6.878,12.921458333333334,13.074875,14.920499999999999,14.920499999999999,0.373,4.503,0.871,0.035,0.101,0.055,0.177,0.046,0.081,0.085,0.147,0.1,0.054,0.123,0.082,0.144,0.07,0.147,0.49,0.503,0.713,0.506,0.012,0.008,0.181,0.281,3.348,0.295,0.247,0.071,-0.581,3.7,1.026,0.804,0.682,4.159,0.386,1.008,1.212,35.279,0.832,5.615,5.13,2.109,4.305,0.049,0.033,0.0,-0.04,1.642,5.27,37045V10,211668931.0,36.2,0.036952162704096514,0.22961956521739135,0.006394217403391744,0.08285970685013466,0.0043085447957165,0.03289756282060226,0.07816836523233542,0.0903990696595993,0.0807639572657913,0.6357450837657772,-0.3445519965653323,0.023492155773642467,0.19266740251329484,0.41115973758325175,0.16289140572951366,-0.07339449541284404,0.07073322134253573,1.0259490700467577,-0.036952162704096514,0.047661384259157405,0.5,9872115864.44,1.0625937329317274,1.2223074601872213,0.8276799703616042,0
2015-12-31,GM,5073.0,8.721,0.721,6.878,12.921458333333334,13.074875,14.920499999999999,14.920499999999999,0.347,4.189,0.871,0.035,0.101,0.055,0.177,0.046,0.081,0.085,0.147,0.1,0.054,0.123,0.082,0.144,0.07,0.147,0.49,0.503,0.713,0.506,0.012,0.008,0.181,0.281,3.348,0.295,0.247,0.071,-0.581,3.7,1.026,0.804,0.682,4.159,0.386,1.008,1.212,35.279,0.832,5.615,5.13,2.109,4.305,0.049,0.033,0.0,-0.04,1.528,5.84,37045V10,237376602.0,34.01,-0.06049723756906089,0.13291139240506333,0.020402040204020366,-0.025780578630764772,0.006458087769680358,0.006213334137841361,0.11199669972979183,0.08831111225308133,0.08231413141808484,0.7366027190454559,0.12145226452719227,-0.04456242968810916,0.19340862997412422,0.2322213233981626,0.16289140572951366,-0.06569343065693434,0.23102460928758717,-0.3131974812419711,0.06049723756906089,0.07312882382426368,0.5,9003117284.98,0.7942606179546683,1.287315473870791,1.0898366522938658,0
2015-06-30,GMCR,28877.0,33.064,0.168,17.254,20.995,21.286,21.345,21.345,2.494,23.903,0.287,0.124,0.249,0.195,0.438,0.19,0.179,0.254,0.162,0.251,0.354,0.172,0.153,0.172,0.27,0.454,0.909,0.089,0.095,0.089,0.023,0.022,0.545,0.074,0.288,0.066,0.245,0.542,0.081,1.085,0.092,0.284,0.178,0.398,0.966,1.9,2.918,95.3,1.036,8.482,8.046,1.319,1.452,0.016,0.029,0.0,0.02,4.079,1.5,49271M10,47626022.0,76.63,-0.11143320964749537,-0.3141501834780275,-0.4212017070131048,-0.3850413289463125,-0.08106359646070134,-0.09049773217870252,0.15023043456613794,0.1134741524077275,0.11400645053126052,1.1169844875702346,-0.3092074642400877,-0.12446916657641413,-0.2027169738305321,-0.15806422857036473,0.041528685223306105,-0.2589155280570594,-3.711873568349485,-3.377364413610389,0.11143320964749537,-0.7143793960181277,0.3333333333333333,4112573464.5500007,0.14531211308796568,-0.425945834240534,-0.04370714249686022,0
2015-07-31,GMCR,28877.0,32.385,0.168,17.254,20.559,20.844,20.903,20.903,2.443,23.412,0.287,0.124,0.249,0.195,0.438,0.19,0.179,0.254,0.162,0.251,0.354,0.172,0.153,0.172,0.27,0.454,0.909,0.089,0.095,0.089,0.023,0.022,0.545,0.074,0.288,0.066,0.245,0.542,0.081,1.085,0.092,0.284,0.178,0.398,0.966,1.9,2.918,95.3,1.036,8.482,8.046,1.319,1.452,0.016,0.029,0.0,0.02,3.996,1.53,49271M10,35258303.0,75.04,-0.020749053895341096,-0.35516026467302564,-0.3877284595300261,-0.37089201877934264,-0.07214089166378514,-0.0705695383834564,0.12020671068522301,0.11618616687456346,0.11401958405562003,0.8208732250061194,-0.2596840651524497,-0.01703234278689443,-0.33441121077768454,-0.3046543899993964,0.041528685223306105,-0.2589155280570594,-3.337131002424964,-3.252879949100826,0.020749053895341096,-0.6209077517951828,0.3333333333333333,4080366118.806667,0.7930852129230292,-0.7013004517316527,-0.10143643866979575,0
2015-08-31,GMCR,28877.0,22.895,0.254,16.49,16.501,16.647,16.746,16.746,1.864,17.241,0.316,0.116,0.237,0.182,0.423,0.177,0.172,0.243,0.157,0.237,0.354,0.167,0.145,0.167,0.256,0.449,0.895,0.103,0.108,0.103,0.015,0.014,0.329,0.085,0.338,0.049,0.275,0.542,0.102,1.035,0.108,0.294,0.187,0.418,0.616,1.651,2.745,101.817,1.062,8.085,8.137,1.35,1.508,0.016,0.029,0.0,0.009,2.905,2.03,49271M10,80011001.0,56.6,-0.2457356076759062,-0.34369202226345075,-0.5563567957360087,-0.5754575457545754,-0.11992341461412111,-0.12061698675272778,0.11319577406917464,0.11928162466106854,0.11892149941442497,1.6460330708408715,1.269281110891809,-0.4044889369177195,-0.09795641458754456,-0.01966004232929175,0.041528685223306105,-0.2589155280570594,-4.664228856010828,-4.838969812760143,0.2457356076759062,-1.005380459520703,0.16666666666666666,3607995926.5266666,1.0291489852580604,0.08977925249217425,-0.0037711840460992125,0
2015-09-30,GMCR,28877.0,20.464,0.254,16.49,15.201,15.335,15.426,15.426,1.666,15.41,0.316,0.116,0.237,0.182,0.423,0.177,0.172,0.243,0.157,0.237,0.354,0.167,0.145,0.167,0.256,0.449,0.895,0.103,0.108,0.103,0.015,0.014,0.329,0.085,0.338,0.049,0.275,0.542,0.102,1.035,0.108,0.294,0.187,0.418,0.616,1.651,2.745,101.817,1.062,8.085,8.137,1.35,1.508,0.016,0.029,0.0,0.009,2.596,2.21,49271M10,55673408.0,52.14,-0.07879858657243821,-0.31958762886597936,-0.5333393000984517,-0.5993237531699069,-0.11235055010415569,-0.10866887241550219,0.11680230208988761,0.12039027808652933,0.11838330604401942,1.0738122037288145,-0.30417808421119485,-0.08461488389806565,-0.24078904229354114,-0.005437445387951878,0.041528685223306105,-0.2589155280570594,-4.430086121365376,-5.062569826754589,0.07879858657243821,-0.9332194583303881,0.16666666666666666,3359072402.28,1.0942198067388693,-0.1842162673996919,0.13139137343791468,0
2015-10-31,GMCR,28877.0,19.918,0.254,16.49,14.796,14.926,15.015,15.015,1.621,14.999,0.316,0.116,0.237,0.182,0.423,0.177,0.172,0.243,0.157,0.237,0.354,0.167,0.145,0.167,0.256,0.449,0.895,0.103,0.108,0.103,0.015,0.014,0.329,0.085,0.338,0.049,0.275,0.542,0.102,1.035,0.108,0.294,0.187,0.418,0.616,1.651,2.745,101.817,1.062,8.085,8.137,1.35,1.508,0.016,0.029,0.0,0.009,2.527,2.27,49271M10,50579817.0,50.75,-0.02665899501342539,-0.32369402985074636,-0.5638910372089027,-0.6655683690280065,-0.12371516347694428,-0.08523747887205167,0.1144414466284739,0.10522204352224379,0.09465111624940503,0.89762070556165,-0.09149055505996684,-0.02392966591351541,-0.29703503483732097,0.03146623482227928,-0.020749053895341096,-0.2589155280570594,-5.35905802941089,-7.031806865058395,0.02665899501342539,-1.1757532864374667,0.0,3332786620.8233333,0.01931819469011544,-0.563885709988415,-0.736145355004029,0
2015-11-30,GMCR,28877.0,18.232,0.364,7.87,15.642,15.783,16.688,16.688,1.726,10.338,0.36,0.11,0.237,0.179,0.42,0.166,0.17,0.244,0.152,0.234,0.336,0.162,0.133,0.162,0.251,0.474,0.857,0.142,0.143,0.142,0.067,0.065,0.07,0.113,0.421,0.008,0.348,0.586,0.455,0.995,0.154,0.322,0.217,0.475,0.149,1.371,2.52,104.972,1.027,7.589,6.988,1.43,1.668,0.019,0.026,0.0,-0.058,2.687,2.19,49271M10,95807413.0,52.4,0.0325123152709359,-0.07420494699646651,-0.39239332096474955,-0.6313493738567609,-0.07514385625561172,-0.0515946805454838,0.05569245585938026,0.09729465292314238,0.10029291460899122,1.575106409276271,0.8941826736937384,0.051210356163661916,-0.10671726226740241,0.26948707526698423,0.0325123152709359,-0.2457356076759062,-4.033040965516569,-6.295054603988553,-0.0325123152709359,-0.7723328466464789,0.16666666666666666,3496681882.3566666,-0.5271223456145941,-1.1366855285350381,-0.7422846828418506,0
2015-12-31,GMCR,28877.0,31.362,0.364,7.87,26.86,27.102,28.656,28.656,2.97,17.783,0.36,0.11,0.237,0.179,0.42,0.166,0.17,0.244,0.152,0.234,0.336,0.162,0.133,0.162,0.251,0.474,0.857,0.142,0.143,0.142,0.067,0.065,0.07,0.113,0.421,0.008,0.348,0.586,0.455,0.995,0.154,0.322,0.217,0.475,0.149,1.371,2.52,104.972,1.027,7.589,6.988,1.43,1.668,0.019,0.026,0.0,-0.058,4.622,1.28,49271M10,136106546.0,89.98,0.717175572519084,0.7257383966244726,0.17421375440428033,-0.32036708334906905,0.06295760743881818,0.16805396318724986,0.41343175245794545,0.33447042375497693,0.24971994489744836,1.8010003553132672,0.4206264602927958,1.2916334609288662,0.008562824105388556,1.045326025490452,0.717175572519084,-0.2457356076759062,0.5208644532704755,-1.282905470288459,-0.717175572519084,0.1882307162828216,0.3333333333333333,6611367054.343333,3.10277522622899,1.9756110287136208,2.460707584851057,1
2015-06-30,GME,145049.0,18.945,0.525,5.788,2.879,2.895,2.959,2.959,0.49,7.288,0.375,0.043,0.086,0.07,0.299,0.066,0.059,0.195,0.182,0.273,0.354,0.187,0.175,0.187,0.272,0.674,0.888,0.112,0.136,0.112,0.059,0.049,0.187,0.077,0.397,0.176,0.127,0.221,0.741,4.55,0.122,0.498,0.348,0.992,0.235,0.433,1.192,29.967,2.256,78.149,8.106,3.991,4.495,0.0,0.007,0.0,-0.056,2.114,3.35,36467W10,40863516.0,42.96,-0.010366275051831297,0.13171759747102207,0.2710059171597634,0.06152705707931805,0.041624565146321235,0.027882759907432962,0.07267714284611934,0.04658547231296477,0.06653612929826752,0.992944226886361,0.19636872729352994,-0.010293132967032,0.14208387252285337,0.008640674394098768,0.12636222106901918,-0.010366275051831297,5.817391210270982,0.9247165070800129,0.010366275051831297,0.8935095659583361,0.8333333333333334,1461025223.5233333,-1.3119534764476914,1.3256230042405859,-0.5378961005527106,0
2015-07-31,GME,145049.0,20.219,0.525,5.788,3.073,3.09,3.158,3.158,0.523,7.778,0.375,0.043,0.086,0.07,0.299,0.066,0.059,0.195,0.182,0.273,0.354,0.187,0.175,0.187,0.272,0.674,0.888,0.112,0.136,0.112,0.059,0.049,0.187,0.077,0.397,0.176,0.127,0.221,0.741,4.55,0.122,0.498,0.348,0.992,0.235,0.433,1.192,29.967,2.256,78.149,8.106,3.991,4.495,0.0,0.007,0.0,-0.056,2.256,3.14,36467W10,36142212.0,45.85,0.06727188081936686,0.18967306694343544,0.300709219858156,0.0924469859423398,0.045686643902211756,0.03913679445369979,0.06857360183210633,0.047766489982837966,0.06832221975660238,1.0226280957824152,-0.11553836923871164,0.06879411538201072,0.12240118612406858,0.09633973361010217,0.12636222106901918,-0.010366275051831297,6.29540123141135,1.3531027866436687,-0.06727188081936686,0.9564580507930669,0.8333333333333334,1631780524.3499997,-1.0789234026438002,0.8923508624185379,-0.5640595501789483,1
2015-08-31,GME,145049.0,18.733,0.525,5.788,2.847,2.863,2.926,2.926,0.484,7.206,0.375,0.043,0.086,0.07,0.299,0.066,0.059,0.195,0.182,0.273,0.354,0.187,0.175,0.187,0.272,0.674,0.888,0.112,0.136,0.112,0.059,0.049,0.187,0.077,0.397,0.176,0.127,0.221,0.741,4.55,0.122,0.498,0.348,0.992,0.235,0.433,1.192,29.967,2.256,78.149,8.106,3.991,4.495,0.0,0.007,0.0,-0.056,2.09,3.39,36467W10,46218043.0,42.48,-0.07350054525627059,-0.0214236351071182,0.14903976196916413,0.006635071090047351,0.025304165319310862,0.006954697393708253,0.07051063189872907,0.06798741589042565,0.07243269282013982,1.199568417393359,0.2787829090261549,-0.08816893275061347,0.05207691014915239,-0.1956189285883192,0.12636222106901918,-0.07350054525627059,2.192166888786734,0.09160326410234575,0.07350054525627059,0.3721889556751683,0.6666666666666666,1791986511.3999999,0.3510531682823749,0.09072538752620195,-0.30981925852692976,1
2015-09-30,GME,145049.0,17.904,0.425,5.65,2.69,2.711,2.823,2.823,0.463,5.932,0.376,0.043,0.088,0.072,0.301,0.067,0.059,0.198,0.185,0.28,0.354,0.192,0.173,0.192,0.278,0.678,0.878,0.122,0.125,0.122,0.071,0.069,0.174,0.069,0.351,0.02,0.132,0.221,0.749,4.674,0.134,0.513,0.349,1.054,0.23,0.438,1.198,28.918,2.253,74.206,8.119,4.062,4.628,0.0,0.007,0.0,-0.082,2.107,3.49,36467W10,34921420.0,41.21,-0.029896421845574284,-0.04073556797020483,0.08561643835616439,0.00024271844660184172,0.01585835017355806,-0.003574193817515328,0.07206464061801465,0.07158356558121698,0.07266208604802415,0.9437919863264912,-0.2444201932132869,-0.028216003357689257,-0.01083914612463055,-0.1724531654412269,0.12636222106901918,-0.07350054525627059,1.196034839295984,0.0033403726730529474,0.029896421845574284,0.22153618703954556,0.5,1686524868.3466666,0.49336047476943756,0.5380920161485989,-0.28600594587579714,0
2015-10-31,GME,145049.0,20.016,0.425,5.65,3.007,3.031,3.155,3.155,0.518,6.632,0.376,0.043,0.088,0.072,0.301,0.067,0.059,0.198,0.185,0.28,0.354,0.192,0.173,0.192,0.278,0.678,0.878,0.122,0.125,0.122,0.071,0.069,0.174,0.069,0.351,0.02,0.132,0.221,0.749,4.674,0.134,0.513,0.349,1.054,0.23,0.438,1.198,28.918,2.253,74.206,8.119,4.062,4.628,0.0,0.007,0.0,-0.082,2.355,3.13,36467W10,27495953.0,46.07,0.11793254064547432,0.004798255179934596,0.1953814218993255,0.07740879326473338,0.03296723339669736,0.03114201602905314,0.10033389931246227,0.08280526068935615,0.07955661891011107,0.7505807313045372,-0.21263359279204563,0.08851789260228217,-0.11313428546553972,-0.18487481176350085,0.12636222106901918,-0.07350054525627059,2.359529096011167,0.9730025524613551,-0.11793254064547432,0.3981296975849627,0.5,1556397579.8500001,1.2588580375678808,-0.036066935392689264,-0.19674267886396668,0
2015-11-30,GME,145049.0,15.219,0.425,5.65,2.287,2.305,2.399,2.399,0.393,5.043,0.376,0.043,0.088,0.072,0.301,0.067,0.059,0.198,0.185,0.28,0.354,0.192,0.173,0.192,0.278,0.678,0.878,0.122,0.125,0.122,0.071,0.069,0.174,0.069,0.351,0.02,0.132,0.221,0.749,4.674,0.134,0.513,0.349,1.054,0.23,0.438,1.198,28.918,2.253,74.206,8.119,4.062,4.628,0.0,0.007,0.0,-0.082,1.791,4.11,36467W10,63967031.0,35.03,-0.2396353375298459,-0.17537664783427487,-0.193043077631882,-0.073525522348585,-0.02803235970311348,-0.0462229421306323,0.17967498546282323,0.12453705616606979,0.10208410807623287,1.537618653715969,1.326416218415852,-0.36846776507541346,0.06425868969557103,-0.15395301272715667,0.11793254064547432,-0.2396353375298459,-1.5500854410309783,-0.7202445486782202,0.2396353375298459,-0.22509251917543652,0.3333333333333333,1648871789.6133335,2.6090499553604487,-0.8678712420322172,-1.106821350462049,0
2015-12-31,GME,145049.0,12.056,0.422,5.779,1.845,1.859,1.905,1.905,0.315,4.644,0.378,0.043,0.087,0.071,0.306,0.068,0.059,0.195,0.189,0.284,0.354,0.197,0.176,0.197,0.275,0.677,0.877,0.123,0.125,0.123,0.082,0.081,0.148,0.068,0.355,0.018,0.128,0.221,0.711,4.784,0.134,0.523,0.358,1.095,0.194,0.41,1.166,29.877,2.209,65.865,7.901,4.058,4.629,0.0,0.007,0.0,-0.054,1.44,5.14,36467W10,64339363.0,28.04,-0.1995432486440195,-0.31958262557631645,-0.34729981378026076,-0.17041420118343187,-0.05956185530181152,-0.09002874399160007,0.19589667339315078,0.14190604759114228,0.11371964646650137,1.413616861113903,0.005820685971809514,-0.28207770080462996,-0.12003937693229694,-0.2788470576061116,0.11793254064547432,-0.2396353375298459,-2.4473926212143975,-1.4985467021622436,0.1995432486440195,-0.41972739226322686,0.3333333333333333,1770526463.0533335,2.253046476843072,-0.09726398954393005,-1.0470357562994892,0
2015-06-30,GNW,158354.0,60.73,4.518,83.909,-8.319,-8.228,-2.638,-2.946,0.43,1.255,0.0,-0.163,-0.003,-0.003,-0.003,-0.149,-0.058,-0.0,-0.087,-0.001,0.309,-0.092,-0.031,-0.092,0.3451666666666667,-0.0,0.637,0.284,0.292,0.308,0.062,0.061,0.08,0.063,51.924,0.036,0.073,0.026,1.0,182.0510576923077,0.419,0.845,0.492,6.109,0.50375,1.68875,1.68875,748.128,0.079,0.339,1.11,0.362,0.568,0.0,0.0,0.0,-0.04,0.229,0.0,37247D10,114828799.0,7.57,-0.046599496221662484,0.03556771545827653,-0.10941176470588232,-0.5649425287356321,-0.011020074832322979,-0.022896812980128675,0.16022929657319546,0.14082295569038142,0.15656313344324177,0.8028524481239974,-0.3528216681426767,-0.03741251962290669,0.08216721167993901,0.17556771545827654,0.20246238030095753,-0.1788235294117646,-0.7769455212006705,-3.608400753811168,0.046599496221662484,-0.0782548184583778,0.3333333333333333,1249162741.16,-0.469233791691566,0.6467893686408163,-0.2594939851628501,0
2015-07-31,GNW,158354.0,56.237,4.518,83.909,-7.703,-7.62,-2.443,-2.728,0.398,1.162,0.0,-0.163,-0.003,-0.003,-0.003,-0.149,-0.058,-0.0,-0.087,-0.001,0.309,-0.092,-0.031,-0.092,0.3451666666666667,-0.0,0.637,0.284,0.292,0.308,0.062,0.061,0.08,0.063,51.924,0.036,0.073,0.026,1.0,182.0510576923077,0.419,0.845,0.492,6.109,0.50375,1.68875,1.68875,748.128,0.079,0.339,1.11,0.362,0.568,0.0,0.0,0.0,-0.04,0.212,0.0,37247D10,106401673.0,7.01,-0.07397622192866582,-0.20250284414106934,0.004297994269340855,-0.46488549618320607,0.006454476414860151,-0.03749092982256785,0.025086622162022676,0.12093704286739831,0.14472866043674945,0.7486296906053254,-0.0733886104652196,-0.05538079613460798,-0.12852662221240352,-0.4618151650579746,0.20246238030095753,-0.09670079635949935,0.035539105037101,-3.2121177296902728,0.07397622192866582,0.05337054935217141,0.3333333333333333,1007974431.0066668,-1.1750065565581906,1.1246108581368637,-0.4317973754578654,0
2015-08-31,GNW,158354.0,-100.45,3.704,83.909,-5.129,-5.078,-1.744,-1.565,0.296,1.087,0.0,-0.169,-0.01,-0.01,-0.01,-0.157,-0.071,-0.001,-0.09,-0.004,0.309,-0.096,-0.033,-0.096,0.3451666666666667,-0.001,0.628,0.29,0.303,0.316,0.062,0.059,0.079,0.064,51.924,0.044,0.073,0.026,1.0,182.0510576923077,0.439,0.85,0.508,6.373,0.50375,1.68875,1.68875,744.634,0.079,0.337,1.076,0.371,0.59,0.0,0.0,0.0,-0.035,0.185,0.0,37247D10,229848844.0,5.18,-0.261055634807418,-0.34760705289672555,-0.3316129032258065,-0.6349541930937279,-0.05544066042744589,-0.10136655981823932,0.11671876970636713,0.14894120078650397,0.152006813053229,1.466650323960077,1.160199529945361,-0.38287733136190316,-0.08655141808930755,-0.37212318192898375,0.20246238030095753,-0.261055634807418,-2.226468576019799,-4.177142986817195,0.261055634807418,-0.3722318615311549,0.16666666666666666,935248916.0266666,-0.1610739698491095,0.7613733692997536,-0.07781890685697163,0
2015-09-30,GNW,158354.0,-89.594,3.704,83.909,-4.574,-4.529,-1.556,-1.396,0.264,0.969,0.0,-0.169,-0.01,-0.01,-0.01,-0.157,-0.071,-0.001,-0.09,-0.004,0.309,-0.096,-0.033,-0.096,0.3451666666666667,-0.001,0.628,0.29,0.303,0.316,0.062,0.059,0.079,0.064,51.924,0.044,0.073,0.026,1.0,182.0510576923077,0.439,0.85,0.508,6.373,0.50375,1.68875,1.68875,744.634,0.079,0.337,1.076,0.371,0.59,0.0,0.0,0.0,-0.035,0.165,0.0,37247D10,146295911.0,4.62,-0.108108108108108,-0.38969616908850724,-0.3679890560875513,-0.6473282442748092,-0.06399631285406603,-0.10329271647248751,0.09962984685044692,0.15049936415983178,0.15242531265809753,0.9318438342731225,-0.36351252216869967,-0.1007398739754726,-0.28158806098039924,-0.42526388454678377,0.20246238030095753,-0.261055634807418,-2.4451203374968635,-4.246855282670927,0.108108108108108,-0.42522646664540936,0.16666666666666666,870793282.8233333,-0.24422892432290147,0.9812609089514148,-0.017441917701740972,0
2015-06-30,GOOGL,160329.0,14.178,0.291,17.748,1.315,1.333,1.369,1.301,2.307,6.362,0.0,0.2,0.323,0.254,0.69,0.256,0.269,0.177,0.136,0.167,0.193,0.139,0.133,0.139,0.174,0.366,0.969,0.031,0.05,0.031,0.032,0.02,2.425,0.041,0.239,0.384,0.124,0.84,0.531,1.163,0.031,0.204,0.062,0.256,3.827,4.76,4.822,34.13,0.53,6.551,11.994,0.645,0.666,0.154,0.046,0.0,-0.088,1.419,0.0,38259P50,35137982.0,540.04,-0.00968238832245305,-0.026428700198305566,0.017676101458561133,-0.07633365830297434,0.0031476329398632172,-0.00662442062924124,0.0023071877362485635,0.0233758087099245,0.02326708159667875,0.8528805603813435,0.08915668610905447,-0.008257920778283535,-0.016746311875852515,-0.07173077685756024,0.04665612501162686,-0.014094520377512687,0.7561706924413921,-3.2807577514951665,0.00968238832245305,0.13465343505000746,0.3333333333333333,20171673801.77667,-0.6043453873483557,1.7047845894346614,0.8582517497029686,0
2015-07-31,GOOGL,160329.0,17.265,0.291,17.748,1.601,1.623,1.667,1.584,2.81,7.747,0.0,0.2,0.323,0.254,0.69,0.256,0.269,0.177,0.136,0.167,0.193,0.139,0.133,0.139,0.174,0.366,0.969,0.031,0.05,0.031,0.032,0.02,2.425,0.041,0.239,0.384,0.124,0.84,0.531,1.163,0.031,0.204,0.062,0.256,3.827,4.76,4.822,34.13,0.53,6.551,11.994,0.645,0.666,0.154,0.046,0.0,-0.088,1.728,0.0,38259P50,68123208.0,657.5,0.2175024072290943,0.19813400878327903,0.223142033299228,0.1345009058752482,0.03723406223551745,0.057411815901711766,0.13019604756540903,0.09122724664353715,0.06861755629225075,1.556816285109873,0.9387342164384966,0.3386112896248534,-0.019368398445815282,0.1772615318043933,0.2175024072290943,-0.014094520377512687,2.446002060887981,1.9601529571002505,-0.2175024072290943,0.40814628968258176,0.3333333333333333,27119947709.8,0.34771813400144763,2.144784845703776,2.8046232679250562,1
