date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2018-08-31,ABBV,16101.0,30.513,0.049,14.121,16.692,16.78,23.816,23.816,4.697,12.787,0.736,0.208,0.421,0.368,0.814,0.262,0.261,0.189,0.667,0.266,0.313,1.208,0.182,1.208,0.515,0.372,0.086,0.914,1.081,0.914,0.039,0.033,0.126,0.553,2.87,0.155,0.489,0.152,0.952,23.27,3.608,0.956,0.938,21.622,0.509,1.059,1.164,83.239,0.457,5.124,0.72,0.895,10.348,0.18,0.03,0.0,-0.073,19.156,4.0,00287Y10,110979872.0,95.98,0.04065922151143875,-0.02991712148777026,-0.17137183803850464,0.27463479415670666,-0.027579010629962247,0.004362043411309139,0.0522696496273035,0.08438379804593943,0.09430761476026861,0.6925560354772692,-0.23281112306529816,0.02815878925555412,-0.07057634299920901,0.11590002432937552,0.04065922151143875,-0.18285418285418276,-2.030861871673612,2.912116851378677,-0.04065922151143875,-0.3268282687980925,0.5,12922447686.206667,-0.31061124459109707,-1.6021160212970005,-0.42349312412026635,0
2018-09-30,ABBV,16101.0,30.068,0.049,14.121,16.449,16.535,23.469,23.469,4.628,12.601,0.736,0.208,0.421,0.368,0.814,0.262,0.261,0.189,0.667,0.266,0.313,1.208,0.182,1.208,0.515,0.372,0.086,0.914,1.081,0.914,0.039,0.033,0.126,0.553,2.87,0.155,0.489,0.152,0.952,23.27,3.608,0.956,0.938,21.622,0.509,1.059,1.164,83.239,0.457,5.124,0.72,0.895,10.348,0.18,0.03,0.0,-0.073,18.877,4.06,00287Y10,97508327.0,94.58,-0.01458637216086689,0.020831084727468863,-0.0007395668251453102,0.06437092054917848,0.00046562448559039904,-0.0010517896093125826,0.02942645099623383,0.03726270804928114,0.0809125622086429,0.6562320194111526,-0.1213872818307089,-0.009572044459008297,0.03541745688833575,0.041961565445905236,0.04065922151143875,-0.06357388316151191,-0.019847371913152664,0.7955615147026269,0.01458637216086689,0.012495723203332285,0.5,11071992201.76,-2.1364666094428943,-1.0399977962115776,-0.7254545175854212,0
2018-10-31,ABBV,16101.0,24.749,0.049,14.121,13.539,13.61,19.318,19.318,3.809,10.372,0.736,0.208,0.421,0.368,0.814,0.262,0.261,0.189,0.667,0.266,0.313,1.208,0.182,1.208,0.515,0.372,0.086,0.914,1.081,0.914,0.039,0.033,0.126,0.553,2.87,0.155,0.489,0.152,0.952,23.27,3.608,0.956,0.938,21.622,0.509,1.059,1.164,83.239,0.457,5.124,0.72,0.895,10.348,0.18,0.03,0.0,-0.073,15.538,4.93,00287Y10,137131568.0,77.85,-0.17688729118206814,-0.15591456142253068,-0.19368203003625073,-0.13739612188365657,-0.03236125015850668,-0.0512905043443856,0.11307825396632643,0.07943109575815871,0.0968481771090142,0.9238352076977995,0.4063575103693451,-0.16341470738828706,0.020972729759537456,-0.11117090528581408,0.04065922151143875,-0.17688729118206814,-2.4383653301969814,-1.4186753533729481,0.17688729118206814,-0.40741286330778986,0.3333333333333333,10183292750.34,-0.3040073210782581,-1.46446253315402,-0.5837148274109012,0
2018-11-30,ABBV,16101.0,28.854,0.049,13.252,14.616,14.684,19.558,19.558,4.406,11.237,0.685,0.235,0.433,0.381,0.816,0.272,0.288,0.206,0.864,0.303,0.313,2.53,0.234,2.53,0.573,0.392,0.018,0.982,1.16,0.982,0.039,0.033,0.12,0.568,2.731,0.153,0.485,0.152,0.945,23.362,4.795,0.991,0.988,112.82,0.479,1.014,1.116,83.239,0.481,4.478,0.694,0.981,54.693,0.176,0.03,0.0,-0.075,18.69,4.07,00287Y10,161535834.0,94.27,0.21091843288375078,-0.01781621171077319,-0.04720032342834046,-0.027342137845645986,-0.0013338469219692322,0.023626334863653363,0.19475937505528526,0.12782264838400545,0.11391839769325833,1.194687750552586,0.17796242219005332,0.25198166813196476,-0.22873464459452397,0.01210090977699707,0.21091843288375078,-0.17688729118206814,-0.3692641642546868,-0.2400151195882216,-0.21091843288375078,-0.010435137581894583,0.3333333333333333,11708671069.213333,1.453718004351232,0.5720592356321118,0.010315828431033717,0
2018-12-31,ABBV,16101.0,28.217,0.049,13.252,14.293,14.36,19.127,19.127,4.308,10.989,0.685,0.235,0.433,0.381,0.816,0.272,0.288,0.206,0.864,0.303,0.313,2.53,0.234,2.53,0.573,0.392,0.018,0.982,1.16,0.982,0.039,0.033,0.12,0.568,2.731,0.153,0.485,0.152,0.945,23.362,4.795,0.991,0.988,112.82,0.479,1.014,1.116,83.239,0.481,4.478,0.694,0.981,54.693,0.176,0.03,0.0,-0.075,18.278,4.17,00287Y10,123498243.0,92.19,-0.02206428344117961,-0.02526961302600972,-0.004964921748516038,-0.04673766932064938,0.005584419698086152,0.010571872490843943,0.19521116320978005,0.1248694531168659,0.11415604693395792,0.9557310827307995,-0.23547463159165039,-0.02108752150291784,-0.0032053295848301078,-0.04610069775347858,0.21091843288375078,-0.17688729118206814,-0.039760899279901105,-0.4094191291302183,0.02206428344117961,0.04472206419339138,0.3333333333333333,12429659554.050001,1.1209825526559265,0.39976824713915327,0.061307191866327285,0
2018-06-30,ABMD,13619.0,283.742,0.053,76.19,134.115,139.133,166.959,166.959,30.916,95.336,0.0,0.189,0.285,0.267,0.853,0.27,0.207,0.254,0.196,0.274,0.301,0.197,0.0,0.197,0.309,0.644,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.74,0.0,0.0,0.051,0.0,1.988,0.71,0.827,0.0,0.123,0.033,0.14,4.278,5.244,5.837,123.47,0.888,9.572,4.655,0.861,0.861,0.127,0.0,0.0,-0.12,26.587,0.0,00365410,15817103.0,409.05,0.07322768536495783,0.4057184095673392,1.1826476708820235,1.8545010467550593,0.1423489022007265,0.1179320530063169,0.12435714733126554,0.09757659776201784,0.09469827945209783,1.2074975513541286,-0.4299463723478686,0.08842225076951714,0.33249072420238135,-0.14697354923955497,0.2664562219637814,0.034227980342967035,12.120197854883344,19.583260197384472,-0.07322768536495783,1.458842647372324,1.0,6610909183.823334,0.6279243048142449,0.4904159768268167,0.6926382027401323,1
2018-07-31,ABMD,13619.0,245.929,0.053,76.19,116.239,120.588,144.706,144.706,26.796,82.631,0.0,0.189,0.285,0.267,0.853,0.27,0.207,0.254,0.196,0.274,0.301,0.197,0.0,0.197,0.309,0.644,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.74,0.0,0.0,0.051,0.0,1.988,0.71,0.827,0.0,0.123,0.033,0.14,4.278,5.244,5.837,123.47,0.888,9.572,4.655,0.861,0.861,0.127,0.0,0.0,-0.12,23.044,0.0,00365410,16127643.0,354.53,-0.13328443955506675,0.1780362186409703,0.5086382978723403,1.3940171517320548,0.07781229190154726,0.04615591227449301,0.19990711241583886,0.13125421898602818,0.11467331695995563,1.0944857994879529,0.01963317808577214,-0.14587792638573097,0.31132065819603705,-0.10260207923136999,0.2664562219637814,-0.13328443955506675,3.8752148449146926,12.15642129039357,0.13328443955506675,0.5928365008200632,0.8333333333333334,7587697941.653333,1.3057112853929729,-0.3345464380528428,-0.015163725411620095,1
2018-08-31,ABMD,13619.0,278.842,0.039,64.177,96.575,100.143,113.57,113.57,28.452,89.934,0.0,0.257,0.286,0.268,0.85,0.273,0.275,0.257,0.264,0.272,0.301,0.264,0.143,0.264,0.335,0.724,0.994,0.006,0.006,0.006,0.08441666666666667,0.03251282051282051,3.552,0.005,0.022,0.053,0.042,1.988,0.698,0.805,0.006,0.12,0.038,0.137,4.29,5.3,5.945,137.27,0.851,9.877,5.23,0.962,0.968,0.124,0.0,0.0,-0.052,25.194,0.0,00365410,11428129.0,406.58,0.14681409189631345,0.06674712703993291,0.5160712953986129,1.696153846153846,0.07874939232398248,0.07491539216644172,0.14521099837041818,0.13181608915210255,0.11427541016892766,0.7653141718840646,-0.29139496701408885,0.11235890516053808,-0.08006696485638054,-0.35446250827962844,0.2664562219637814,-0.13328443955506675,3.9150857738095866,14.84268438543783,-0.14681409189631345,0.5974186674064771,0.8333333333333334,5611389314.586667,1.2022318268058094,-0.3525928174009613,-0.31493066266299047,0
2018-09-30,ABMD,13619.0,309.555,0.039,64.177,106.829,110.776,125.628,125.628,31.586,99.84,0.0,0.257,0.286,0.268,0.85,0.273,0.275,0.257,0.264,0.272,0.301,0.264,0.143,0.264,0.335,0.724,0.994,0.006,0.006,0.006,0.08441666666666667,0.03251282051282051,3.552,0.005,0.022,0.053,0.042,1.988,0.698,0.805,0.006,0.12,0.038,0.137,4.29,5.3,5.945,137.27,0.851,9.877,5.23,0.962,0.968,0.124,0.0,0.0,-0.052,27.969,0.0,00365410,12417534.0,449.75,0.1061783658812534,0.09949883877276622,0.5455857589607891,1.6675563463819691,0.08226998431570105,0.08384767037067363,0.15135437706335847,0.13229937992122737,0.11407909610177903,0.8028664879089855,0.08657628908459114,0.08524705170699717,-0.006679527108487182,-0.30621957079457296,0.2664562219637814,-0.13328443955506675,4.123872381606303,14.617545224010273,-0.1061783658812534,0.6218470892659178,0.8333333333333334,5316322626.036667,1.0989070217581351,-0.46588435017801566,-0.2864804308828983,0
2018-10-31,ABMD,13619.0,234.853,0.039,64.177,81.045,84.039,95.307,95.307,23.964,75.746,0.0,0.257,0.286,0.268,0.85,0.273,0.275,0.257,0.264,0.272,0.301,0.264,0.143,0.264,0.335,0.724,0.994,0.006,0.006,0.006,0.08441666666666667,0.03251282051282051,3.552,0.005,0.022,0.053,0.042,1.988,0.698,0.805,0.006,0.12,0.038,0.137,4.29,5.3,5.945,137.27,0.851,9.877,5.23,0.962,0.968,0.124,0.0,0.0,-0.052,21.22,0.0,00365410,15632797.0,341.2,-0.24135630906058925,-0.03759907483146696,0.13374314670210996,0.7686087497408252,0.036339269415108344,-0.00906775232397291,0.21334942883086808,0.18829964940423533,0.14717090496925783,0.9458190735880451,0.25892926888704304,-0.2282794006403164,0.20375723422912229,-0.21563529347243726,0.2664562219637814,-0.24135630906058925,0.7102676352572207,5.222559105017245,0.24135630906058925,0.19298638914136493,0.6666666666666666,5188381647.24,2.2575291432249815,-0.555838630006799,-0.5933927956695538,0
2018-11-30,ABMD,13619.0,200.664,0.039,74.063,69.891,72.322,80.552,80.552,21.708,68.02,0.0,0.276,0.293,0.275,0.85,0.282,0.293,0.268,0.287,0.285,0.301,0.287,0.21,0.287,0.34,0.732,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.91,0.0,0.0,0.053,0.0,1.988,0.703,0.754,0.0,0.114,0.032,0.129,4.501,5.519,6.198,145.107,0.861,9.982,5.446,0.973,0.973,0.12,0.0,0.0,-0.038,18.876,0.0,00365410,16647242.0,332.68,-0.024970691676436063,-0.18176004722317862,-0.1271448811460355,0.7074522685280229,-0.01223188285826123,-0.013611449281819524,0.17550078869524754,0.15095293856601202,0.1485609904748137,1.1341313036127623,0.06489209832379972,-0.028320043103108785,-0.15678935554674256,-0.24850717426311153,0.14681409189631345,-0.24135630906058925,-0.8422815902350572,4.76203252460114,0.024970691676436063,-0.08103110131183172,0.5,5485633573.82,1.015938894457379,-0.6538569002730946,-0.5219883852962541,0
2018-12-31,ABMD,13619.0,196.135,0.039,74.063,68.286,70.661,78.702,78.702,21.218,66.485,0.0,0.276,0.293,0.275,0.85,0.282,0.293,0.268,0.287,0.285,0.301,0.287,0.21,0.287,0.34,0.732,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.91,0.0,0.0,0.053,0.0,1.988,0.703,0.754,0.0,0.114,0.032,0.129,4.501,5.519,6.198,145.107,0.861,9.982,5.446,0.973,0.973,0.12,0.0,0.0,-0.038,18.45,0.0,00365410,10536674.0,325.04,-0.022965011422387827,-0.2772873818788215,-0.20537831560933872,0.7343791686676273,-0.028263998989485506,-0.01628389560769618,0.12551329082883358,0.14505422301372387,0.14775159940135763,0.7636191507577743,-0.3670618832837296,-0.017536522519506378,-0.2543223704564337,-0.37678622065158773,0.14681409189631345,-0.24135630906058925,-1.415872708441639,4.970363580787603,0.022965011422387827,-0.1948512659766644,0.3333333333333333,4765651773.973333,0.7035924555639228,-0.2985916260118221,-0.5499144595913968,0
2018-06-30,ABT,1078.0,68.433,0.299,16.929,37.417,37.648,304.95,243.96,3.759,17.518,5.081,0.013,0.249,0.14,0.628,0.068,0.123,0.098,0.012,0.071,0.832,0.012,0.023,0.012,0.145,0.246,0.567,0.43,0.44,0.431,0.038,0.038,0.212,0.337,3.453,0.024,0.583,0.123,0.814,5.504,0.746,0.564,0.458,1.301,1.062,1.897,2.341,117.013,0.392,5.678,4.953,0.512,0.904,0.081,0.0,0.0,-0.079,3.405,1.84,00282410,106640480.0,60.99,-0.008776206728425162,0.017857142857142794,0.06868757666024194,0.2546801069738738,0.01213213782339125,0.010649153255247599,0.04614785309520943,0.049749094948310105,0.036016608628829806,0.8116623357399653,-0.10047780490849945,-0.007123316452130366,0.026633349585567956,-0.03208152894941052,0.08918871561240582,-0.02987316421895858,1.3806799245616257,7.0711851190234745,0.008776206728425162,0.24386650321974068,0.3333333333333333,7174705019.993333,1.3026482447809524,0.9630922800935213,0.33999824014878416,0
2018-07-31,ABT,1078.0,73.538,0.299,16.929,40.209,40.457,327.7,262.16,4.04,18.824,5.081,0.013,0.249,0.14,0.628,0.068,0.123,0.098,0.012,0.071,0.832,0.012,0.023,0.012,0.145,0.246,0.567,0.43,0.44,0.431,0.038,0.038,0.212,0.337,3.453,0.024,0.583,0.123,0.814,5.504,0.746,0.564,0.458,1.301,1.062,1.897,2.341,117.013,0.392,5.678,4.953,0.512,0.904,0.081,0.0,0.0,-0.079,3.659,1.71,00282410,107851712.0,65.54,0.07460239383505507,0.12747290555651136,0.05437580437580447,0.33265555103700706,0.00970108419383279,0.028921507706621163,0.04422725615775625,0.04539651708223771,0.039190235851638486,0.8718279729506967,0.011358088410704736,0.06504045379448561,0.05287051172145629,0.1923055953892011,0.07460239383505507,-0.02987316421895858,1.1977968326799258,8.488225288980985,-0.07460239383505507,0.21369666259327488,0.3333333333333333,6955710284.003334,0.8828883402842257,0.8233635172863815,0.08085678702213309,0
2018-08-31,ABT,1078.0,74.693,0.286,17.024,38.636,38.636,148.533,133.68,3.965,19.553,2.346,0.028,0.248,0.136,0.627,0.082,0.14,0.101,0.026,0.072,0.832,0.026,0.031,0.026,0.152,0.258,0.575,0.421,0.435,0.423,0.04,0.038,0.173,0.328,3.225,0.032,0.564,0.123,0.803,5.419,0.721,0.563,0.454,1.298,0.808,1.608,2.029,108.131,0.411,5.744,4.82,0.545,0.947,0.079,0.0,0.0,-0.072,3.835,1.68,00282410,94450980.0,66.84,0.01983521513579478,0.0862993661628475,0.10790651417205388,0.3121319199057717,0.017913645789824333,0.026325424114956482,0.04236753544026657,0.04115873140981841,0.03905792524173007,0.8133068852180277,-0.12425145369968726,0.016132117039722733,0.06646415102705272,0.06640876447214628,0.07460239383505507,-0.02987316421895858,2.6217162306978388,7.991513066144265,-0.01983521513579478,0.43523318567469343,0.5,6628569194.293334,0.47442577807312575,0.45506112193534987,0.2016589372853435,0
2018-09-30,ABT,1078.0,81.979,0.286,17.024,42.405,42.405,163.022,146.72,4.352,21.46,2.346,0.028,0.248,0.136,0.627,0.082,0.14,0.101,0.026,0.072,0.832,0.026,0.031,0.026,0.152,0.258,0.575,0.421,0.435,0.423,0.04,0.038,0.173,0.328,3.225,0.032,0.564,0.123,0.803,5.419,0.721,0.563,0.454,1.298,0.808,1.608,2.029,108.131,0.411,5.744,4.82,0.545,0.947,0.079,0.0,0.0,-0.072,4.209,1.53,00282410,108168582.0,73.36,0.09754637941352473,0.20282013444827007,0.22429906542056077,0.37481259370314834,0.03530403495502116,0.04667426848597598,0.03992679841556309,0.04977240180877213,0.044180341291102924,0.9707515958260395,0.14523514737486054,0.09469330348273146,0.10527375503474534,0.18496299159112728,0.09754637941352473,-0.02987316421895858,4.506494709303524,8.483696204008918,-0.09754637941352473,0.7093094500575016,0.6666666666666666,7105650627.733334,0.9994510330233346,-0.1263765806778287,0.2931022108948324,0
2018-10-31,ABT,1078.0,77.129,0.286,17.024,39.85,39.85,153.2,137.88,4.094,20.19,2.346,0.028,0.248,0.136,0.627,0.082,0.14,0.101,0.026,0.072,0.832,0.026,0.031,0.026,0.152,0.258,0.575,0.421,0.435,0.423,0.04,0.038,0.173,0.328,3.225,0.032,0.564,0.123,0.803,5.419,0.721,0.563,0.454,1.298,0.808,1.608,2.029,108.131,0.411,5.744,4.82,0.545,0.947,0.079,0.0,0.0,-0.072,3.96,1.62,00282410,181323816.0,68.94,-0.06025081788440567,0.05187671650900194,0.18596249784964725,0.27125207449751065,0.03024109267744664,0.016124243808724084,0.07890157710020224,0.05850696063039492,0.050985894808754886,1.5173796502859125,0.6763075991880896,-0.09142336497087968,0.11212753439340761,-0.07559618904750942,0.09754637941352473,-0.06025081788440567,3.178467926652781,5.32013953104013,0.06025081788440567,0.5168802541032376,0.6666666666666666,8916271517.92,1.413709018556303,-0.5794225732391082,0.08409477416232859,1
2018-11-30,ABT,1078.0,83.289,0.238,17.822,42.314,42.557,168.295,154.271,4.278,21.062,2.414,0.027,0.247,0.136,0.627,0.083,0.138,0.104,0.026,0.075,0.832,0.026,0.031,0.026,0.165,0.265,0.583,0.413,0.444,0.414,0.041,0.038,0.15,0.327,3.136,0.07,0.537,0.123,0.794,5.402,0.697,0.567,0.457,1.318,0.617,1.324,1.701,101.9,0.423,5.772,4.61,0.574,0.984,0.078,0.0,0.0,-0.075,4.236,1.51,00282410,132304771.0,74.05,0.07412242529736002,0.10786953919808484,0.20347797822200553,0.313642008160369,0.032846564844817294,0.032695152805477204,0.0851516349272521,0.06033603387977223,0.05304438524859277,1.086334750471919,-0.27033980467298346,0.08052176638978105,0.03374711390072482,0.02157017303523734,0.09754637941352473,-0.06025081788440567,3.3724122243013706,5.912822001621552,-0.07412242529736002,0.5443938345412055,0.6666666666666666,10077626447.703333,1.3518092760785219,-0.6381568810595034,-0.018574555220367654,1
2018-12-31,ABT,1078.0,81.354,0.238,17.822,41.331,41.569,164.386,150.688,4.179,20.573,2.414,0.027,0.247,0.136,0.627,0.083,0.138,0.104,0.026,0.075,0.832,0.026,0.031,0.026,0.165,0.265,0.583,0.413,0.444,0.414,0.041,0.038,0.15,0.327,3.136,0.07,0.537,0.123,0.794,5.402,0.697,0.567,0.457,1.318,0.617,1.324,1.701,101.9,0.423,5.772,4.61,0.574,0.984,0.078,0.0,0.0,-0.075,4.137,1.55,00282410,138650400.0,72.33,-0.023227548953409838,-0.014040348964013072,0.1859321200196753,0.2673909234273699,0.03043800780731985,0.016717238017223763,0.0694069021689586,0.06257671957606287,0.054738557154558394,1.0906615736969247,0.04796220840743537,-0.025333395094648332,0.009187199989396766,-0.21686048341228314,0.09754637941352473,-0.06025081788440567,2.9712666512291723,4.884873429753943,0.023227548953409838,0.48641104892566367,0.6666666666666666,10775405199.863333,1.525189918270938,-0.5263008233098675,0.10856102671283817,1
2018-06-30,ADBE,12540.0,149.755,0.084,31.78,59.757,60.8,64.843,64.843,15.507,37.636,0.0,0.244,0.354,0.312,0.898,0.309,0.286,0.199,0.227,0.243,0.208,0.235,0.192,0.235,0.328,0.487,0.814,0.186,0.186,0.186,0.04,0.04,0.939,0.133,0.692,0.0,0.318,0.479,0.924,6.252,0.222,0.418,0.194,0.717,1.671,2.053,2.053,1.646,0.542,7.353,7.605,0.758,0.931,0.167,0.019,0.0,-0.093,13.827,0.0,00724F10,76997471.0,243.81,-0.021943196405648235,0.1283320992225101,0.3912919424788861,0.7237697963800906,0.05809570699052221,0.04133604008403532,0.07493792471946815,0.06223951664813952,0.06780999433948624,1.254274582609388,0.5382235639257467,-0.027522793512810263,0.15027529562815833,-0.10471971543167835,0.13992239214791136,-0.021943196405648235,6.286873092074096,10.673497372033172,0.021943196405648235,0.9334215642926079,0.8333333333333334,14501068840.543333,-0.08741076213502687,0.3510671954373121,0.5646554334425063,1
2018-07-31,ADBE,12540.0,136.568,0.071,34.202,52.506,53.307,56.378,56.378,14.751,34.196,0.0,0.267,0.359,0.32,0.898,0.317,0.306,0.205,0.256,0.256,0.208,0.262,0.217,0.262,0.333,0.498,0.819,0.181,0.181,0.181,0.042,0.042,0.962,0.128,0.645,0.0,0.306,0.479,0.934,6.372,0.218,0.42,0.19,0.724,1.69,2.074,2.074,3.895,0.555,7.448,7.343,0.783,0.956,0.168,0.019,0.0,-0.093,13.763,0.0,00724F10,53285434.0,244.68,0.0035683524055616367,0.10415162454873661,0.22486984381257513,0.670284661069015,0.03537003370013059,0.03054527217589998,0.0784648119739273,0.05009526085000057,0.06898129575610393,0.872137828505301,-0.30795864710933163,0.0031120951183281928,0.10058327214317497,-0.005179572888187822,0.12490974729241877,-0.021943196405648235,4.488844653107991,9.716904469857015,-0.0035683524055616367,0.7060554850894679,0.8333333333333334,14762872584.783333,-0.8644281881307075,1.1884523229115895,0.6469513904302947,0
2018-08-31,ADBE,12540.0,146.881,0.071,34.202,56.547,57.41,60.717,60.717,15.865,36.778,0.0,0.267,0.359,0.32,0.898,0.317,0.306,0.205,0.256,0.256,0.208,0.262,0.217,0.262,0.333,0.498,0.819,0.181,0.181,0.181,0.042,0.042,0.962,0.128,0.645,0.0,0.306,0.479,0.934,6.372,0.218,0.42,0.19,0.724,1.69,2.074,2.074,3.895,0.555,7.448,7.343,0.783,0.956,0.168,0.019,0.0,-0.093,14.802,0.0,00724F10,54457355.0,263.51,0.07695765898316154,0.057084403080872814,0.2600296466312819,0.6983114204691931,0.040378595606481826,0.04380595412083185,0.05134557533570275,0.052902943335577775,0.06948564182419359,0.8832969365654918,0.021993271181764307,0.06797646442507839,-0.019873255902288722,-0.13490144304354734,0.12490974729241877,-0.021943196405648235,4.915220784254726,10.04972253456331,-0.07695765898316154,0.7632580166730876,0.8333333333333334,15386897003.893333,-0.9029032618536315,0.7241600089230409,0.5653389627830154,0
2018-09-30,ADBE,12540.0,150.202,0.071,34.202,57.929,58.813,62.2,62.2,16.224,37.61,0.0,0.267,0.359,0.32,0.898,0.317,0.306,0.205,0.256,0.256,0.208,0.262,0.217,0.262,0.333,0.498,0.819,0.181,0.181,0.181,0.042,0.042,0.962,0.128,0.645,0.0,0.306,0.479,0.934,6.372,0.218,0.42,0.19,0.724,1.69,2.074,2.074,3.895,0.555,7.448,7.343,0.783,0.956,0.168,0.019,0.0,-0.093,15.136,0.0,00724F10,59917266.0,269.95,0.024439300216310578,0.10721463434641731,0.24930581266197693,0.809558922107521,0.038912992755174826,0.03827262443382578,0.03781482246867321,0.053261091871929914,0.06462954559421628,1.0271397815460963,0.10026030459981028,0.02510257748532071,0.08277533413010674,-0.021117464876092784,0.12490974729241877,-0.021943196405648235,4.680824292176557,12.52614287574333,-0.024439300216310578,0.7306082430443576,0.8333333333333334,14520867854.623331,-1.1073646383581512,0.8261985738335836,0.6594992891742415,1
2018-10-31,ADBE,12540.0,122.957,0.069,36.474,47.536,48.283,50.777,50.777,13.995,31.952,0.0,0.282,0.36,0.323,0.899,0.319,0.319,0.211,0.28,0.267,0.208,0.284,0.237,0.284,0.337,0.513,0.822,0.178,0.178,0.178,0.043,0.043,0.915,0.125,0.607,0.0,0.295,0.479,0.936,6.446,0.215,0.423,0.188,0.733,1.594,1.973,1.973,3.895,0.571,7.793,6.799,0.813,0.989,0.169,0.019,0.0,-0.091,13.537,0.0,00724F10,105779373.0,245.76,-0.08960918688646047,0.004413928396272526,0.10902527075812274,0.40306005937428635,0.01972044593422397,0.001734964056601139,0.08515647319390839,0.07525008052442109,0.06432731100798925,1.584737414060857,0.7654238930060662,-0.14200703110254542,0.094023115282733,-0.09973769615246408,0.12490974729241877,-0.08960918688646047,1.448839257025652,6.265768816673024,0.08960918688646047,0.2620654462665199,0.6666666666666666,18840354093.743332,0.5284998751883394,-0.02241153543267909,0.037488323837538674,1
2018-11-30,ADBE,12540.0,125.403,0.069,36.474,48.528,49.291,51.837,51.837,14.273,32.587,0.0,0.282,0.36,0.323,0.899,0.319,0.319,0.211,0.28,0.267,0.208,0.284,0.237,0.284,0.337,0.513,0.822,0.178,0.178,0.178,0.043,0.043,0.915,0.125,0.607,0.0,0.295,0.479,0.936,6.446,0.215,0.423,0.188,0.733,1.594,1.973,1.973,3.895,0.571,7.793,6.799,0.813,0.989,0.169,0.019,0.0,-0.091,13.806,0.0,00724F10,80861804.0,250.89,0.0208740234375,-0.047891920610223515,0.0064586007702180925,0.38254256901967265,0.0023811586250708414,0.007203266736857956,0.06484122707612924,0.055579689472241706,0.06435702811532384,1.1249067540089495,-0.23556170067296578,0.02348132994818486,-0.06876594404772352,-0.10497632369109633,0.07695765898316154,-0.08960918688646047,0.11620433348127515,5.944068273851612,-0.0208740234375,0.04284224413056624,0.6666666666666666,20819474223.579998,-0.8122362165303368,-0.6307965213693192,0.10763715454476727,1
