date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2016-11-30,AAP,145977.0,28.591,0.301,10.917,24.108,24.211,27.823,27.823,1.313,21.591,0.039,0.047,0.121,0.094,0.475,0.076,0.075,0.139,0.156,0.235,0.371,0.176,0.124,0.176,0.136,0.541,0.697,0.303,0.303,0.303,0.052,0.052,0.018,0.139,1.01,0.0,0.205,0.122,0.52,3.959,0.373,0.68,0.622,2.126,0.027,0.219,1.349,106.03,1.139,14.682,1.612,2.48,3.56,0.0,0.011,0.0,-0.015,3.775,0.141,00751Y10,31932570.0,169.72,0.21159337521416322,0.07840894649891994,0.10322412896515853,0.03282887501134705,0.021095024052261307,0.15486806059576405,0.10870735107122102,0.0817590136159397,0.038424196998669856,1.293290613762202,1.3392999968655717,0.7348169958832242,0.27365172609874105
2016-12-31,AAP,145977.0,28.49,0.301,10.917,24.023,24.126,27.725,27.725,1.309,21.515,0.039,0.047,0.121,0.094,0.475,0.076,0.075,0.139,0.156,0.235,0.371,0.176,0.124,0.176,0.136,0.541,0.697,0.303,0.303,0.303,0.052,0.052,0.018,0.139,1.01,0.0,0.205,0.122,0.52,3.959,0.373,0.68,0.622,2.126,0.027,0.219,1.349,106.03,1.139,14.682,1.612,2.48,3.56,0.0,0.011,0.0,-0.015,3.762,0.142,00751Y10,15385969.0,169.12,-0.0035352345038887067,0.13412017167381984,0.04634040710264187,0.049145274371236024,0.01206631405477667,0.1435505933969378,0.10801042083745668,0.03911188955602549,0.026435787997938838,0.7022839412817751,0.7011510228846111,-0.5181731692751319,-0.002482738420746282
2016-01-31,AAPL,1690.0,13.657,0.233,8.318,10.489,10.557,10.557,10.557,2.309,6.641,0.218,0.228,0.35,0.305,0.446,0.31,0.277,0.313,0.388,0.431,0.264,0.462,0.337,0.462,0.709,0.358,0.691,0.309,0.373,0.309,0.018,0.015,0.243,0.222,0.789,0.171,0.312,0.475,0.862,7.615,0.373,0.589,0.456,1.434,0.516,1.08,1.109,39.43586206896551,0.895,8.12,3.953,1.352,1.958,0.035,0.008,0.0,-0.107,3.763,2.14,03783310,1265840970.0,97.34,-0.07524225726771805,-0.18543933054393302,-0.19752679307502052,-0.06517077719235283,-0.03405394179078778,0.05084687142541254,0.06832888326319188,-0.06328720296384982,-0.041447649953765084,1.2939290910146923,1.1096090577073232,0.37458424733132634,-0.09735814555231204
2016-02-29,AAPL,1690.0,13.717,0.257,8.685,2.569,2.583,2.566,2.566,2.287,7.147,0.218,0.229,0.351,0.301,0.45,0.31,0.279,0.303,0.362,0.405,0.264,0.432,0.285,0.432,0.714,0.377,0.721,0.279,0.324,0.279,0.018,0.016,0.239,0.202,0.686,0.14,0.315,0.475,0.845,7.155,0.326,0.551,0.407,1.226,0.525,1.052,1.085,39.43586206896551,0.839,10.08,4.364,1.346,1.867,0.037,0.008,0.0,-0.077,3.577,2.15,03783310,808295590.0,96.69,-0.006677624820217831,-0.1826711749788673,-0.14251507626818027,-0.06404937179769739,-0.023432886405644098,0.05267487677497693,0.06647628095891409,-0.034982413892033826,-0.03151335705846587,0.8096378021508203,0.801397821378106,-0.36145565741958885,-0.005406457483028931
2016-03-31,AAPL,1690.0,15.277,0.257,8.685,2.896,2.911,2.893,2.893,2.547,7.961,0.218,0.229,0.351,0.301,0.45,0.31,0.279,0.303,0.362,0.405,0.264,0.432,0.285,0.432,0.714,0.377,0.721,0.279,0.324,0.279,0.018,0.016,0.239,0.202,0.686,0.14,0.315,0.475,0.845,7.155,0.326,0.551,0.407,1.226,0.525,1.052,1.085,39.43586206896551,0.839,10.08,4.364,1.346,1.867,0.037,0.008,0.0,-0.077,3.984,1.91,03783310,743986520.0,108.99,0.12721067328575852,0.0354360630818924,-0.011876699909338151,0.015096930399274214,0.001404933624659414,0.1029679353666846,0.09064749790334997,0.04611412969686235,0.013836365897026814,0.7920021576914235,0.7976716058586868,-0.07956132731096555,0.10075112772369947
2016-04-30,AAPL,1690.0,13.137,0.257,8.685,2.49,2.504,2.488,2.488,2.19,6.845,0.218,0.229,0.351,0.301,0.45,0.31,0.279,0.303,0.362,0.405,0.264,0.432,0.285,0.432,0.714,0.377,0.721,0.279,0.324,0.279,0.018,0.016,0.239,0.202,0.686,0.14,0.315,0.475,0.845,7.155,0.326,0.551,0.407,1.226,0.525,1.052,1.085,39.43586206896551,0.839,10.08,4.364,1.346,1.867,0.037,0.008,0.0,-0.077,3.426,2.22,03783310,867376380.0,93.74,-0.13992109367831906,-0.03698376823505245,-0.21556485355648536,-0.00646268173759279,-0.03581672946497281,0.13356601319472758,0.09593803118353114,-0.04690348199072836,-0.030094336838786293,1.0754117371332017,0.9719345690487076,0.16584959093076046,-0.15047278641417855
2016-05-31,AAPL,1690.0,13.459,0.257,8.895,2.78,2.796,2.774,2.774,2.41,8.1,0.235,0.223,0.343,0.292,0.448,0.301,0.275,0.279,0.34,0.364,0.264,0.404,0.262,0.404,0.679,0.35,0.693,0.307,0.36,0.307,0.019,0.016,0.258,0.225,0.839,0.146,0.339,0.475,0.828,7.388,0.374,0.567,0.431,1.307,0.585,1.085,1.117,39.43586206896551,0.781,9.588,4.161,1.249,1.802,0.04,0.008,0.0,-0.059,3.565,2.28,03783310,899194130.0,99.86,0.06528696394282063,0.0327851897817768,-0.15587489433643276,0.017525514516753365,-0.023261928640472013,0.13982386158591334,0.10452980717473331,0.009191740976046137,-0.0028425366154700323,1.0744955632415967,0.979944202645981,0.0366827489584165,0.07015055309407486
2016-06-30,AAPL,1690.0,12.687,0.257,8.895,2.661,2.676,2.656,2.656,2.271,7.635,0.235,0.223,0.343,0.292,0.448,0.301,0.275,0.279,0.34,0.364,0.264,0.404,0.262,0.404,0.679,0.35,0.693,0.307,0.36,0.307,0.019,0.016,0.258,0.225,0.839,0.146,0.339,0.475,0.828,7.388,0.374,0.567,0.431,1.307,0.585,1.085,1.117,39.43586206896551,0.781,9.588,4.161,1.249,1.802,0.04,0.008,0.0,-0.059,3.361,2.38,03783310,777967010.0,95.6,-0.042659723613058365,-0.12285530782640608,-0.09177275318259559,-0.0390979511161856,-0.012000510358455693,0.10265038429372711,0.09662776204835469,-0.016733991318506114,-0.014218875757638125,0.9172201280804851,0.8704265304427433,-0.13481751710278622,-0.03912835715624749
2016-07-31,AAPL,1690.0,13.817,0.257,8.895,2.901,2.917,2.895,2.895,2.474,8.316,0.235,0.223,0.343,0.292,0.448,0.301,0.275,0.279,0.34,0.364,0.264,0.404,0.262,0.404,0.679,0.35,0.693,0.307,0.36,0.307,0.019,0.016,0.258,0.225,0.839,0.146,0.339,0.475,0.828,7.388,0.374,0.567,0.431,1.307,0.585,1.085,1.117,39.43586206896551,0.781,9.588,4.161,1.249,1.802,0.04,0.008,0.0,-0.059,3.66,2.19,03783310,679713560.0,104.21,0.09006276150627612,0.11169191380413901,0.07057735771522489,0.03756333394534613,0.01555032610387667,0.07057098737612108,0.09853702183983554,0.036664385093885005,0.015575877746337374,0.8651884124344836,0.8538161879704221,-0.12629513685933802,0.07792125764708056
2016-08-31,AAPL,1690.0,13.661,0.293,8.867,3.095,3.113,3.091,3.091,2.602,9.05,0.252,0.218,0.334,0.284,0.444,0.292,0.268,0.253,0.32,0.326,0.264,0.38,0.239,0.38,0.603,0.327,0.673,0.327,0.39,0.327,0.02,0.017,0.285,0.245,0.995,0.162,0.355,0.475,0.804,7.386,0.41,0.578,0.45,1.367,0.664,1.14,1.17,39.43586206896551,0.736,9.368,4.059,1.173,1.742,0.044,0.008,0.0,-0.052,3.784,2.15,03783310,629066710.0,106.1,0.018136455234622373,0.06248748247546554,0.09732133622918604,0.021846497709280044,0.019686006113016703,0.06643897820884825,0.09793641460875528,0.02740042016425369,0.0163074713144188,0.9043740696765159,0.8210029194260582,-0.07451204886952678,0.016402139830041386
2016-09-30,AAPL,1690.0,14.556,0.293,8.867,3.298,3.317,3.294,3.294,2.772,9.643,0.252,0.218,0.334,0.284,0.444,0.292,0.268,0.253,0.32,0.326,0.264,0.38,0.239,0.38,0.603,0.327,0.673,0.327,0.39,0.327,0.02,0.017,0.285,0.245,0.995,0.162,0.355,0.475,0.804,7.386,0.41,0.578,0.45,1.367,0.664,1.14,1.17,39.43586206896551,0.736,9.368,4.059,1.173,1.742,0.044,0.008,0.0,-0.052,4.031,2.02,03783310,966954540.0,113.05,0.06550424128180965,0.18253138075313813,0.03725112395632624,0.057901152674236046,0.009401600779025224,0.036560957328164896,0.0870182155609054,0.04645233072303167,0.0303636913051019,1.2746931704226117,1.20360984666607,0.5371255935638368,0.08349780899563766
2016-10-31,AAPL,1690.0,14.467,0.293,8.867,3.312,3.332,3.308,3.308,2.755,9.584,0.252,0.218,0.334,0.284,0.444,0.292,0.268,0.253,0.32,0.326,0.264,0.38,0.239,0.38,0.603,0.327,0.673,0.327,0.39,0.327,0.02,0.017,0.285,0.245,0.995,0.162,0.355,0.475,0.804,7.386,0.41,0.578,0.45,1.367,0.664,1.14,1.17,39.43586206896551,0.736,9.368,4.059,1.173,1.742,0.044,0.008,0.0,-0.052,4.007,2.01,03783310,679225090.0,113.54,0.004334365325077583,0.08953075520583442,0.21122253040324313,0.029325020613836534,0.033444177279591335,0.032083117485278895,0.04923613730473155,0.025393348024054626,0.022926741025094954,0.8955844622960695,0.8798022557717965,-0.29756254104768975,0.0038817902390543353
2016-11-30,AAPL,1690.0,13.556,0.256,9.964,13.332,13.413,13.3,13.3,2.74,8.953,0.267,0.212,0.322,0.277,0.435,0.285,0.261,0.226,0.307,0.298,0.256,0.369,0.239,0.369,0.484,0.291,0.63,0.37,0.427,0.37,0.023,0.019,0.347,0.271,1.256,0.133,0.39,0.34,0.807,7.162,0.489,0.601,0.492,1.508,0.85,1.326,1.353,39.43586206896551,0.703,7.213,3.335,1.056,1.677,0.047,0.0,0.0,-0.066,3.82,2.06,03783310,719229400.0,110.52,-0.026598555575127802,0.04165881244109326,0.10674944922892049,0.01441335034391981,0.018129924026599926,0.04687132120471009,0.051584871180326855,-0.0006026037755365882,0.008776656282174168,0.9121839701440558,0.9692778284327579,0.05889698509223207,-0.024262776024617388
2016-12-31,AAPL,1690.0,14.008,0.256,9.964,13.971,14.056,13.937,13.937,2.831,9.251,0.267,0.212,0.322,0.277,0.435,0.285,0.261,0.226,0.307,0.298,0.256,0.369,0.239,0.369,0.484,0.291,0.63,0.37,0.427,0.37,0.023,0.019,0.347,0.271,1.256,0.133,0.39,0.34,0.807,7.162,0.489,0.601,0.492,1.508,0.85,1.326,1.353,39.43586206896551,0.703,7.213,3.335,1.056,1.677,0.047,0.0,0.0,-0.066,3.947,1.97,03783310,606604140.0,115.82,0.047955121245023546,0.024502432551968045,0.21150627615062767,0.008563643664991108,0.033232398169613576,0.03745634496728477,0.04273323636462901,0.02367625873474348,0.01997050341441685,0.9076105769535527,0.8502220186545604,-0.15659156869838742,0.043524575261073395
2016-01-31,ABBV,16101.0,22.885,0.122,14.378,16.195,16.339,32.294,32.294,4.096,17.971,1.116,0.129,0.39,0.355,0.85,0.168,0.164,0.25,0.565,0.347,0.251,0.849,0.16,0.849,0.41,0.457,0.145,0.855,1.003,0.855,0.025,0.021,0.226,0.574,2.738,0.148,0.533,0.138,0.892,14.976,3.046,0.917,0.896,11.082,0.796,1.427,1.559,106.671,0.538,5.068,0.727,0.94,6.499,0.195,0.033,0.0,-0.057,8.265,4.15,00287Y10,215854846.0,54.9,-0.07326130992572588,-0.07808564231738035,-0.2158263105270677,-0.026008779903289796,-0.03671648623443691,0.04605385191309997,0.08405063683509087,-0.03417203665043539,-0.022395862807438636,1.2141118442807515,1.0261152503256734,0.346238484251699,-0.08894742410834677
2016-02-29,ABBV,16101.0,22.271,0.097,13.161,14.075,14.184,17.447,17.447,3.849,11.677,0.67,0.225,0.422,0.386,0.847,0.291,0.262,0.24,0.887,0.337,0.226,1.809,0.448,1.809,0.471,0.365,0.119,0.881,0.954,0.881,0.033,0.028,0.171,0.597,3.281,0.077,0.595,0.153,0.929,19.144,3.171,0.926,0.894,12.447,0.772,1.34,1.498,91.119,0.567,5.068,3.295,0.689,5.794,0.194,0.031,0.0,-0.059,9.542,4.18,00287Y10,183286500.0,54.61,-0.005282331511839655,-0.06087704213241618,-0.12497997115846815,-0.019933005156746564,-0.01950422138928119,0.04772059029995605,0.07664486564794555,-0.019727184081137522,-0.017506282437267498,0.9828035514348032,0.8983739909392922,-0.15088077290606672,-0.005191494169691987
2016-03-31,ABBV,16101.0,23.389,0.097,13.161,14.722,14.836,18.249,18.249,4.042,12.263,0.67,0.225,0.422,0.386,0.847,0.291,0.262,0.24,0.887,0.337,0.226,1.809,0.448,1.809,0.471,0.365,0.119,0.881,0.954,0.881,0.033,0.028,0.171,0.597,3.281,0.077,0.595,0.153,0.929,19.144,3.171,0.926,0.894,12.447,0.772,1.34,1.498,91.119,0.567,5.068,3.295,0.689,5.794,0.194,0.031,0.0,-0.059,10.021,3.99,00287Y10,140617034.0,57.12,0.045962277971067556,-0.0357866306549629,0.04980702076824106,-0.01086045448883266,0.009520255906489602,0.059807211686434165,0.057951870352009445,0.013117546944965017,0.0006275919651139439,0.781555447087269,0.7507101693421718,-0.23280201215037655,0.03592206870882704
2016-04-30,ABBV,16101.0,24.978,0.097,13.161,15.722,15.844,19.489,19.489,4.317,13.096,0.67,0.225,0.422,0.386,0.847,0.291,0.262,0.24,0.887,0.337,0.226,1.809,0.448,1.809,0.471,0.365,0.119,0.881,0.954,0.881,0.033,0.028,0.171,0.597,3.281,0.077,0.595,0.153,0.929,19.144,3.171,0.926,0.894,12.447,0.772,1.34,1.498,91.119,0.567,5.068,3.295,0.689,5.794,0.194,0.031,0.0,-0.059,10.702,3.74,00287Y10,140333104.0,61.0,0.06792717086834732,0.11111111111111116,0.02434928631402178,0.036202372442525076,0.005096796269617639,0.03756793348899035,0.05073451491760846,0.04052235890665617,0.01985604308032348,0.9068636069176427,0.8440230538076643,-0.0020191721580473665,0.06160067918138047
2016-05-31,ABBV,16101.0,25.021,0.109,12.625,15.654,15.772,18.955,18.955,4.281,12.6,0.63,0.23,0.429,0.389,0.843,0.295,0.27,0.216,0.663,0.294,0.226,1.396,0.19,1.396,0.483,0.372,0.139,0.861,0.932,0.861,0.026,0.024,0.176,0.589,3.111,0.076,0.596,0.153,0.937,19.218,2.811,0.912,0.889,10.367,0.83,1.459,1.627,91.119,0.441,5.015,0.716,0.699,5.018,0.187,0.031,0.0,-0.054,10.122,3.62,00287Y10,204316053.0,62.93,0.03163934426229509,0.1523530488921443,0.08220120378331908,0.048509597700569985,0.014288296271911713,0.018277533156883047,0.049495920523980524,0.03608085158447563,0.023222700560886798,1.2631173783957268,1.1733908667647759,0.4559362486559122,0.03996420557875005
2016-06-30,ABBV,16101.0,25.566,0.109,12.625,15.4,15.516,18.648,18.648,4.374,12.874,0.63,0.23,0.429,0.389,0.843,0.295,0.27,0.216,0.663,0.294,0.226,1.396,0.19,1.396,0.483,0.372,0.139,0.861,0.932,0.861,0.026,0.024,0.176,0.589,3.111,0.076,0.596,0.153,0.937,19.218,2.811,0.912,0.889,10.367,0.83,1.459,1.627,91.119,0.441,5.015,0.716,0.699,5.018,0.187,0.031,0.0,-0.054,10.343,3.68,00287Y10,211385928.0,61.91,-0.016208485618941726,0.08385854341736687,0.04507089804186348,0.02778600983723356,0.00846277767420045,0.042199980009240474,0.05090344894470582,0.009936182982766953,0.01195664736665008,1.140499585561224,1.157440346662407,0.034602640840952326,-0.018485771130978098
2016-07-31,ABBV,16101.0,27.35,0.109,12.625,16.475,16.599,19.949,19.949,4.679,13.773,0.63,0.23,0.429,0.389,0.843,0.295,0.27,0.216,0.663,0.294,0.226,1.396,0.19,1.396,0.483,0.372,0.139,0.861,0.932,0.861,0.026,0.024,0.176,0.589,3.111,0.076,0.596,0.153,0.937,19.218,2.811,0.912,0.889,10.367,0.83,1.459,1.627,91.119,0.441,5.015,0.716,0.699,5.018,0.187,0.031,0.0,-0.054,11.065,3.44,00287Y10,153456185.0,66.23,0.0697787110321435,0.08573770491803279,0.20637522768670324,0.028403189891832287,0.03230278116717868,0.043084846736529035,0.03640480232764726,0.03985744700745523,0.028477236985362482,0.8088587364658842,0.8909829103417864,-0.27404730082127327,0.05644112003767765
2016-08-31,ABBV,16101.0,25.151,0.127,12.113,15.596,15.672,18.473,18.473,4.217,12.787,0.622,0.231,0.426,0.384,0.834,0.301,0.273,0.196,0.549,0.261,0.226,1.207,0.166,1.207,0.488,0.361,0.13,0.87,0.912,0.87,0.027,0.026,0.163,0.584,3.165,0.046,0.608,0.153,0.936,20.31,2.966,0.917,0.894,10.985,0.864,1.527,1.706,91.119,0.433,5.111,0.636,0.676,5.187,0.188,0.031,0.0,-0.043,8.143,3.56,00287Y10,150285107.0,64.1,-0.032160652272384294,0.01859208644525645,0.1737776963926021,0.007136524380272495,0.027823061040421242,0.05483293323022838,0.04300938121808627,0.0038483973675354673,0.011152125768863404,0.8752310176891837,0.9013560386194908,-0.020664387036599452,-0.02814800041790686
2016-09-30,ABBV,16101.0,24.747,0.127,12.113,15.345,15.421,18.176,18.176,4.149,12.581,0.622,0.231,0.426,0.384,0.834,0.301,0.273,0.196,0.549,0.261,0.226,1.207,0.166,1.207,0.488,0.361,0.13,0.87,0.912,0.87,0.027,0.026,0.163,0.584,3.165,0.046,0.608,0.153,0.936,20.31,2.966,0.917,0.894,10.985,0.864,1.527,1.706,91.119,0.433,5.111,0.636,0.676,5.187,0.188,0.031,0.0,-0.043,8.012,3.62,00287Y10,137187768.0,63.07,-0.016068642745709738,0.018736876110482914,0.10416666666666674,0.007183138671349824,0.01748457425429169,0.05480321570887206,0.04517782416195788,-0.006110122689087135,0.003374763336128222,0.9334002707827875,0.8256331104063928,-0.08714994626846162,-0.014998475489957344
2016-10-31,ABBV,16101.0,21.887,0.127,12.113,13.572,13.638,16.075,16.075,3.67,11.127,0.622,0.231,0.426,0.384,0.834,0.301,0.273,0.196,0.549,0.261,0.226,1.207,0.166,1.207,0.488,0.361,0.13,0.87,0.912,0.87,0.027,0.026,0.163,0.584,3.165,0.046,0.608,0.153,0.936,20.31,2.966,0.917,0.894,10.985,0.864,1.527,1.706,91.119,0.433,5.111,0.636,0.676,5.187,0.188,0.031,0.0,-0.043,7.086,4.09,00287Y10,133862644.0,55.78,-0.11558585698430313,-0.15778348180582824,-0.08557377049180326,-0.05460505066746572,-0.013100930387816715,0.05342033551879257,0.06285797408702665,-0.06084798983669513,-0.03061398532685216,0.9531309701900542,0.8108843864057548,-0.024237758573344537,-0.1101684600076977
2016-11-30,ABBV,16101.0,23.914,0.123,11.903,13.756,13.787,16.432,16.432,3.914,13.239,0.599,0.241,0.441,0.396,0.827,0.309,0.285,0.195,0.566,0.262,0.226,1.274,0.165,1.274,0.513,0.347,0.134,0.866,0.901,0.866,0.028,0.027,0.15,0.577,3.117,0.039,0.606,0.153,0.932,21.109,2.984,0.914,0.889,10.625,0.825,1.481,1.653,91.119,0.42,5.17,0.6,0.655,4.878,0.175,0.031,0.0,-0.023,7.846,3.75,00287Y10,195250062.0,60.8,0.08999641448547857,-0.05148205928237126,-0.033847131733672375,-0.013886028414844764,-0.0033747520172861347,0.1028085134590357,0.07458606250716023,0.014574212324391721,0.0038461289052423332,1.2561646806303697,1.193669568488863,0.4585851299933983,0.11305031726002956
2016-12-31,ABBV,16101.0,24.63,0.123,11.903,14.167,14.2,16.924,16.924,4.032,13.636,0.599,0.241,0.441,0.396,0.827,0.309,0.285,0.195,0.566,0.262,0.226,1.274,0.165,1.274,0.513,0.347,0.134,0.866,0.901,0.866,0.028,0.027,0.15,0.577,3.117,0.039,0.606,0.153,0.932,21.109,2.984,0.914,0.889,10.625,0.825,1.481,1.653,91.119,0.42,5.17,0.6,0.655,4.878,0.175,0.031,0.0,-0.023,8.081,3.64,00287Y10,149000814.0,62.62,0.02993421052631584,-0.007134929443475602,0.01146826037796811,0.001448256009163762,0.004315697340256793,0.10571000326002121,0.0753728436524154,0.022254211425353783,0.011299866511263336,0.9349295163207264,0.9727567617160893,-0.23687187356693384,0.027986376968811268
2016-01-31,ABT,1078.0,21.782,0.352,15.975,20.241,20.241,22.665,12.617,2.744,16.724,0.56,0.124,0.231,0.162,0.616,0.154,0.197,0.111,0.113,0.108,0.315,0.114,0.1,0.114,0.138,0.298,0.803,0.193,0.309,0.194,0.034,0.021,0.385,0.198,1.773,0.377,0.255,0.187,0.66,3.55,0.238,0.483,0.302,0.94,0.839,1.636,1.918,138.023,0.483,5.845,7.687,0.755,0.94,0.068,0.0,0.0,-0.02,2.675,2.75,00282410,178211840.0,37.85,-0.15720329547984846,-0.1551339285714285,-0.25330439928980064,-0.051582447346270155,-0.04322479611442637,0.09148183915591848,0.10035673854445915,-0.07596196217077636,-0.0430268040017542,1.3101727016618514,1.2028095616129733,0.4832514994118742,-0.20596346634897936
2016-02-29,ABT,1078.0,16.605,0.333,15.512,21.169,21.286,22.523,13.267,2.832,19.484,0.564,0.128,0.237,0.165,0.622,0.157,0.201,0.117,0.117,0.113,0.18,0.122,0.108,0.122,0.164,0.307,0.78,0.216,0.331,0.217,0.038,0.021,0.307,0.218,1.858,0.348,0.295,0.149,0.626,3.477,0.267,0.483,0.322,0.939,0.667,1.258,1.541,135.837,0.495,5.827,7.159,0.75,0.962,0.069,0.0,0.0,-0.009,2.625,2.68,00282410,148832626.0,38.74,0.02351387054161158,-0.13757791629563665,-0.1446235372046809,-0.044637347641923474,-0.021550836432193538,0.09820475895500888,0.09796461270448192,-0.02622404581458239,-0.024015182703649694,0.9984435610871515,1.0032838839732738,-0.1648555673966443,0.023477272638508934
2016-03-31,ABT,1078.0,17.707,0.333,15.512,22.858,22.984,24.32,14.325,3.02,20.777,0.564,0.128,0.237,0.165,0.622,0.157,0.201,0.117,0.117,0.113,0.18,0.122,0.108,0.122,0.164,0.307,0.78,0.216,0.331,0.217,0.038,0.021,0.307,0.218,1.858,0.348,0.295,0.149,0.626,3.477,0.267,0.483,0.322,0.939,0.667,1.258,1.541,135.837,0.495,5.827,7.159,0.75,0.962,0.069,0.0,0.0,-0.009,2.799,2.49,00282410,146234435.0,41.83,0.0797625193598348,-0.06858160765976395,0.04002983590253595,-0.017975635192800692,0.010400457090316654,0.12381128246336492,0.09375848048005865,0.026769236772626208,0.0056355893144887335,0.9269445649764979,1.0012863934021408,-0.0174571333573057,0.07393543380943157
2016-04-30,ABT,1078.0,16.425,0.333,15.512,21.257,21.374,22.616,13.322,2.801,19.273,0.564,0.128,0.237,0.165,0.622,0.157,0.201,0.117,0.117,0.113,0.18,0.122,0.108,0.122,0.164,0.307,0.78,0.216,0.331,0.217,0.038,0.021,0.307,0.218,1.858,0.348,0.295,0.149,0.626,3.477,0.267,0.483,0.322,0.939,0.667,1.258,1.541,135.837,0.495,5.827,7.159,0.75,0.962,0.069,0.0,0.0,-0.009,2.596,2.67,00282410,180287333.0,38.9,-0.07004542194597174,0.02774108322324964,-0.1316964285714286,0.011076989318491548,-0.020252729013889303,0.07567438027819912,0.08255953604084217,-0.021638092586672767,-0.015987556759928544,1.1378079298873591,1.2244740177545246,0.23286511142194377,-0.0796982365424327
2016-05-31,ABT,1078.0,24.531,0.337,15.412,22.39,22.517,28.106,24.463,2.855,20.28,0.689,0.105,0.235,0.163,0.618,0.125,0.176,0.113,0.097,0.109,0.18,0.098,0.084,0.098,0.141,0.303,0.782,0.214,0.314,0.215,0.032,0.022,0.342,0.207,1.803,0.32,0.293,0.149,0.611,3.473,0.271,0.481,0.31,0.932,0.771,1.487,1.79,139.553,0.489,5.885,7.674,0.741,0.948,0.072,0.0,0.0,-0.018,2.81,2.62,00282410,251964756.0,39.63,0.01876606683804627,0.022973670624677256,-0.11776491540516476,0.009494388083969777,-0.017571479778976846,0.07533311250545865,0.08370647795886516,-0.001436012874313249,-0.006057950017650026,1.3066756728804974,1.4739371921643525,0.3975732615668568,0.024521163012924497
2016-06-30,ABT,1078.0,24.333,0.337,15.412,22.209,22.335,27.879,24.265,2.832,20.116,0.689,0.105,0.235,0.163,0.618,0.125,0.176,0.113,0.097,0.109,0.18,0.098,0.084,0.098,0.141,0.303,0.782,0.214,0.314,0.215,0.032,0.022,0.342,0.207,1.803,0.32,0.293,0.149,0.611,3.473,0.271,0.481,0.31,0.932,0.771,1.487,1.79,139.553,0.489,5.885,7.674,0.741,0.948,0.072,0.0,0.0,-0.018,2.787,2.65,00282410,224829945.0,39.31,-0.008074690890739311,-0.06024384413100636,-0.1246938321086617,-0.019784681999554927,-0.01888015859617781,0.04554901814347753,0.08344195876612617,-0.00475535188252628,-0.006634161695675536,1.0264925840294699,1.1934061309363988,-0.10769288304750047,-0.008288610317674217
2016-07-31,ABT,1078.0,27.7,0.337,15.412,25.282,25.426,31.738,27.623,3.224,22.9,0.689,0.105,0.235,0.163,0.618,0.125,0.176,0.113,0.097,0.109,0.18,0.098,0.084,0.098,0.141,0.303,0.782,0.214,0.314,0.215,0.032,0.022,0.342,0.207,1.803,0.32,0.293,0.149,0.611,3.473,0.271,0.481,0.31,0.932,0.771,1.487,1.79,139.553,0.489,5.885,7.674,0.741,0.948,0.072,0.0,0.0,-0.018,3.173,2.32,00282410,218057256.0,44.75,0.13838717883490204,0.15038560411311064,0.18229854689564062,0.049692851594069665,0.030384920456280606,0.07797511995753346,0.07190304521324821,0.06681591347618787,0.034800507027346626,0.9414548831730498,1.1180451506539464,-0.030123607422489873,0.13028528528266065
