tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
MUR,2016-08-31,007620,1010,101020,10,70805392.0000,26.7200
MUR,2016-09-30,007620,1010,101020,10,79809197.0000,30.4000
MUR,2016-10-31,007620,1010,101020,10,67145190.0000,25.8700
MUR,2016-11-30,007620,1010,101020,10,72912020.0000,33.9100
MUR,2016-12-31,007620,1010,101020,10,50154308.0000,31.1300
NWL,2015-01-31,007875,2520,252010,25,41918833.0000,36.8700
NWL,2015-02-28,007875,2520,252010,25,32941325.0000,39.2900
NWL,2015-03-31,007875,2520,252010,25,29446273.0000,39.0700
NWL,2015-04-30,007875,2520,252010,25,27672417.0000,38.1300
NWL,2015-05-31,007875,2520,252010,25,32034121.0000,39.5300
NWL,2015-06-30,007875,2520,252010,25,36751010.0000,41.1100
NWL,2015-07-31,007875,2520,252010,25,32139591.0000,43.2800
NWL,2015-08-31,007875,2520,252010,25,33743946.0000,42.1300
NWL,2015-09-30,007875,2520,252010,25,44024497.0000,39.7100
NWL,2015-10-31,007875,2520,252010,25,46778060.0000,42.4300
NWL,2015-11-30,007875,2520,252010,25,34386331.0000,44.6600
NWL,2015-12-31,007875,2520,252010,25,124818952.0000,44.0800
NWL,2016-01-31,007875,2520,252010,25,117796388.0000,38.7800
NWL,2016-02-29,007875,2520,252010,25,110765339.0000,38.0100
NWL,2016-03-31,007875,2520,252010,25,108252992.0000,44.2900
NWL,2016-04-30,007875,2520,252010,25,171140138.0000,45.5400
NWL,2016-05-31,007875,2520,252010,25,96967085.0000,47.6900
NWL,2016-06-30,007875,2520,252010,25,93982924.0000,48.5700
NWL,2016-07-31,007875,2520,252010,25,78566016.0000,52.4600
NWL,2016-08-31,007875,2520,252010,25,85090551.0000,53.0800
NWL,2016-09-30,007875,2520,252010,25,83692982.0000,52.6600
NWL,2016-10-31,007875,2520,252010,25,79408054.0000,48.0200
NWL,2016-11-30,007875,2520,252010,25,99009821.0000,47.0100
NWL,2016-12-31,007875,2520,252010,25,83640106.0000,44.6500
NEM,2015-01-31,007881,1510,151040,15,233217199.0000,25.1500
NEM,2015-02-28,007881,1510,151040,15,134981998.0000,26.3300
NEM,2015-03-31,007881,1510,151040,15,172754218.0000,21.7100
NEM,2015-04-30,007881,1510,151040,15,144196060.0000,26.4900
NEM,2015-05-31,007881,1510,151040,15,114995822.0000,27.2400
NEM,2015-06-30,007881,1510,151040,15,178929224.0000,23.3600
NEM,2015-07-31,007881,1510,151040,15,193337812.0000,17.1700
NEM,2015-08-31,007881,1510,151040,15,200617525.0000,17.0700
NEM,2015-09-30,007881,1510,151040,15,177221998.0000,16.0700
NEM,2015-10-31,007881,1510,151040,15,194053575.0000,19.4600
NEM,2015-11-30,007881,1510,151040,15,139837922.0000,18.4100
NEM,2015-12-31,007881,1510,151040,15,151009669.0000,17.9900
NEM,2016-01-31,007881,1510,151040,15,173357630.0000,19.9600
NEM,2016-02-29,007881,1510,151040,15,276920702.0000,25.8300
NEM,2016-03-31,007881,1510,151040,15,197316845.0000,26.5800
NEM,2016-04-30,007881,1510,151040,15,172888485.0000,34.9700
NEM,2016-05-31,007881,1510,151040,15,196706250.0000,32.4100
NEM,2016-06-30,007881,1510,151040,15,185470139.0000,39.1200
NEM,2016-07-31,007881,1510,151040,15,157184777.0000,44.0000
NEM,2016-08-31,007881,1510,151040,15,149594982.0000,38.2400
NEM,2016-09-30,007881,1510,151040,15,144504277.0000,39.2900
NEM,2016-10-31,007881,1510,151040,15,141552644.0000,37.0400
NEM,2016-11-30,007881,1510,151040,15,185002369.0000,32.4400
NEM,2016-12-31,007881,1510,151040,15,180499107.0000,34.0700
NBL,2015-01-31,007912,1010,101020,10,74015751.0000,47.7400
NBL,2015-02-28,007912,1010,101020,10,85612557.0000,47.2300
NBL,2015-03-31,007912,1010,101020,10,86318560.0000,48.9000
NBL,2015-04-30,007912,1010,101020,10,61464904.0000,50.7200
NBL,2015-05-31,007912,1010,101020,10,110180503.0000,43.7800
NBL,2015-06-30,007912,1010,101020,10,97017756.0000,42.6800
NBL,2015-07-31,007912,1010,101020,10,118809163.0000,35.2300
NBL,2015-08-31,007912,1010,101020,10,131373637.0000,33.4100
NBL,2015-09-30,007912,1010,101020,10,160255654.0000,30.1800
NBL,2015-10-31,007912,1010,101020,10,118396797.0000,35.8400
NBL,2015-11-30,007912,1010,101020,10,76761661.0000,36.6700
NBL,2015-12-31,007912,1010,101020,10,98592548.0000,32.9300
NBL,2016-01-31,007912,1010,101020,10,122035639.0000,32.3700
NBL,2016-02-29,007912,1010,101020,10,114294516.0000,29.5000
NBL,2016-03-31,007912,1010,101020,10,108671538.0000,31.4100
NBL,2016-04-30,007912,1010,101020,10,88421198.0000,36.1100
NBL,2016-05-31,007912,1010,101020,10,83126165.0000,35.7500
NBL,2016-06-30,007912,1010,101020,10,81659130.0000,35.8700
NBL,2016-07-31,007912,1010,101020,10,56025385.0000,35.7200
NBL,2016-08-31,007912,1010,101020,10,91424324.0000,34.4800
NBL,2016-09-30,007912,1010,101020,10,79155963.0000,35.7400
JWN,2016-11-30,007922,2550,255030,25,89544768.0000,55.9200
JWN,2016-12-31,007922,2550,255030,25,65667402.0000,47.9300
ES,2015-01-31,007970,5510,551010,55,29862432.0000,55.5800
ES,2015-02-28,007970,5510,551010,55,34602994.0000,51.7500
ES,2015-03-31,007970,5510,551010,55,29166012.0000,50.5200
ES,2015-04-30,007970,5510,551010,55,27662866.0000,48.7600
ES,2015-05-31,007970,5510,551010,55,29866171.0000,49.2500
ES,2015-06-30,007970,5510,551010,55,28716150.0000,45.4100
ES,2015-07-31,007970,5510,551010,55,48472016.0000,49.7200
ES,2015-08-31,007970,5510,551010,55,33969420.0000,47.2400
ES,2015-09-30,007970,5510,551010,55,42592100.0000,50.6200
ES,2015-10-31,007970,5510,551010,55,27473387.0000,50.9400
ES,2015-11-30,007970,5510,551010,55,30947845.0000,50.9500
NTRS,2016-09-30,007982,4020,402030,40,20752820.0000,67.9900
NTRS,2016-10-31,007982,4020,402030,40,24649711.0000,72.4200
NTRS,2016-11-30,007982,4020,402030,40,33145252.0000,82.1500
NTRS,2016-12-31,007982,4020,402030,40,30664094.0000,89.0500
NOC,2015-01-31,007985,2010,201010,20,39596633.0000,156.9500
NOC,2015-02-28,007985,2010,201010,20,25107125.0000,165.7100
NOC,2015-03-31,007985,2010,201010,20,33393585.0000,160.9600
NOC,2015-04-30,007985,2010,201010,20,21635147.0000,154.0400
NOC,2015-05-31,007985,2010,201010,20,20466236.0000,159.1800
NOC,2015-06-30,007985,2010,201010,20,24442134.0000,158.6300
NOC,2015-07-31,007985,2010,201010,20,25277787.0000,173.0100
NOC,2015-08-31,007985,2010,201010,20,23905136.0000,163.7400
FE,2015-12-31,008099,5510,551010,55,100429923.0000,31.7300
FE,2016-01-31,008099,5510,551010,55,82766615.0000,33.0600
FE,2016-02-29,008099,5510,551010,55,89011723.0000,33.4700
FE,2016-03-31,008099,5510,551010,55,77841726.0000,35.9700
FE,2016-04-30,008099,5510,551010,55,117988829.0000,32.5900
FE,2016-05-31,008099,5510,551010,55,85726676.0000,32.8100
FE,2016-06-30,008099,5510,551010,55,72101517.0000,34.9100
FE,2016-07-31,008099,5510,551010,55,74523046.0000,34.9200
FE,2016-08-31,008099,5510,551010,55,76179744.0000,32.7300
FE,2016-09-30,008099,5510,551010,55,71654186.0000,33.0800
FE,2016-10-31,008099,5510,551010,55,108051594.0000,34.2900
FE,2016-11-30,008099,5510,551010,55,93830736.0000,31.2900
FE,2016-12-31,008099,5510,551010,55,99223154.0000,30.9700
OKE,2015-01-31,008151,1010,101020,10,53133332.0000,44.0300
OKE,2015-02-28,008151,1010,101020,10,41275966.0000,44.2600
OKE,2015-03-31,008151,1010,101020,10,47646959.0000,48.2400
OKE,2015-04-30,008151,1010,101020,10,31801054.0000,48.1000
OKE,2015-05-31,008151,1010,101020,10,46688754.0000,41.9200
OKE,2015-06-30,008151,1010,101020,10,49656062.0000,39.4800
OKE,2015-07-31,008151,1010,101020,10,50253268.0000,37.7900
OKE,2015-08-31,008151,1010,101020,10,71227671.0000,36.0100
OKE,2015-09-30,008151,1010,101020,10,55787098.0000,32.2000
OKE,2015-10-31,008151,1010,101020,10,46578517.0000,33.9200
OKE,2015-11-30,008151,1010,101020,10,47091453.0000,29.4800
OKE,2015-12-31,008151,1010,101020,10,106343132.0000,24.6600
OKE,2016-01-31,008151,1010,101020,10,87676204.0000,24.9100
OKE,2016-02-29,008151,1010,101020,10,89616694.0000,24.0000
OKE,2016-03-31,008151,1010,101020,10,72098411.0000,29.8600
OKE,2016-04-30,008151,1010,101020,10,55832655.0000,36.1500
OKE,2016-05-31,008151,1010,101020,10,59437593.0000,43.2500
OKE,2016-06-30,008151,1010,101020,10,63500819.0000,47.4500
OI,2015-02-28,008215,1510,151030,15,35126264.0000,26.1600
OI,2015-03-31,008215,1510,151030,15,36577884.0000,23.3200
OI,2015-04-30,008215,1510,151030,15,38395623.0000,23.9100
OI,2015-05-31,008215,1510,151030,15,55814027.0000,23.9000
OI,2015-06-30,008215,1510,151030,15,35412763.0000,22.9400
OI,2015-07-31,008215,1510,151030,15,39818266.0000,21.3500
OI,2015-08-31,008215,1510,151030,15,36166924.0000,20.8500
OI,2015-09-30,008215,1510,151030,15,44605034.0000,20.7200
OI,2015-10-31,008215,1510,151030,15,32109817.0000,21.5500
OI,2015-11-30,008215,1510,151030,15,29571399.0000,19.2900
OI,2015-12-31,008215,1510,151030,15,40782548.0000,17.4200
OI,2016-01-31,008215,1510,151030,15,47594442.0000,12.9400
OI,2016-02-29,008215,1510,151030,15,57394125.0000,14.9600
OI,2016-03-31,008215,1510,151030,15,57780600.0000,15.9600
PCG,2015-12-31,008264,5510,551010,55,51890617.0000,53.1900
PCG,2016-01-31,008264,5510,551010,55,61748808.0000,54.9100
PCG,2016-02-29,008264,5510,551010,55,73981147.0000,56.7300
PCG,2016-03-31,008264,5510,551010,55,56994024.0000,59.7200
PCG,2016-04-30,008264,5510,551010,55,47788594.0000,58.2000
PCG,2016-05-31,008264,5510,551010,55,50759135.0000,60.0800
PCG,2016-06-30,008264,5510,551010,55,61374325.0000,63.9200
PCG,2016-07-31,008264,5510,551010,55,54844697.0000,63.9400
PCG,2016-08-31,008264,5510,551010,55,67400782.0000,61.9400
PCG,2016-09-30,008264,5510,551010,55,52337655.0000,61.1700
PCG,2016-10-31,008264,5510,551010,55,49831394.0000,62.1200
PCG,2016-11-30,008264,5510,551010,55,57509647.0000,58.8000
PCG,2016-12-31,008264,5510,551010,55,44381141.0000,60.7700
PH,2015-01-31,008358,2010,201060,20,34470128.0000,116.4600
PH,2015-02-28,008358,2010,201060,20,21131690.0000,122.6900
PH,2015-03-31,008358,2010,201060,20,29080484.0000,118.7800
PH,2015-04-30,008358,2010,201060,20,29083343.0000,119.3600
PH,2015-05-31,008358,2010,201060,20,25403264.0000,120.4300
PH,2015-06-30,008358,2010,201060,20,24767087.0000,116.3300
PH,2015-07-31,008358,2010,201060,20,25471458.0000,112.7500
PH,2015-08-31,008358,2010,201060,20,50111040.0000,107.6600
PH,2015-09-30,008358,2010,201060,20,32910769.0000,97.3000
PH,2015-10-31,008358,2010,201060,20,37907900.0000,104.7000
PH,2015-11-30,008358,2010,201060,20,20975344.0000,104.6600
PAYX,2015-08-31,008402,2020,202020,20,52942748.0000,44.6600
PAYX,2015-09-30,008402,2020,202020,20,49573643.0000,47.6300
PAYX,2015-10-31,008402,2020,202020,20,55802270.0000,51.5800
PAYX,2015-11-30,008402,2020,202020,20,39160772.0000,54.2500
PAYX,2015-12-31,008402,2020,202020,20,50910334.0000,52.8900
PAYX,2016-01-31,008402,2020,202020,20,72637319.0000,47.8600
PAYX,2016-02-29,008402,2020,202020,20,61705276.0000,51.3900
PAYX,2016-03-31,008402,2020,202020,20,40709195.0000,54.0100
PAYX,2016-04-30,008402,2020,202020,20,38975631.0000,52.1200
PAYX,2016-05-31,008402,2020,202020,20,34911132.0000,54.2200
PAYX,2016-06-30,008402,2020,202020,20,51091632.0000,59.5000
PAYX,2016-07-31,008402,2020,202020,20,51152489.0000,59.2800
PAYX,2016-08-31,008402,2020,202020,20,33175102.0000,60.6700
PAYX,2016-09-30,008402,2020,202020,20,45735183.0000,57.8700
PAYX,2016-10-31,008402,2020,202020,20,37470544.0000,55.2000
PAYX,2016-11-30,008402,2020,202020,20,62116436.0000,58.9500
PAYX,2016-12-31,008402,2020,202020,20,38265587.0000,60.8800
PPL,2015-08-31,008455,5510,551010,55,91046753.0000,30.9900
PPL,2015-09-30,008455,5510,551010,55,106706294.0000,32.8900
PPL,2015-10-31,008455,5510,551010,55,111667256.0000,34.4000
PPL,2015-11-30,008455,5510,551010,55,86978308.0000,34.0400
PPL,2015-12-31,008455,5510,551010,55,95270159.0000,34.1300
PPL,2016-01-31,008455,5510,551010,55,98983328.0000,35.0600
PPL,2016-02-29,008455,5510,551010,55,123135142.0000,34.9900
PPL,2016-03-31,008455,5510,551010,55,90609389.0000,38.0700
PPL,2016-04-30,008455,5510,551010,55,76298490.0000,37.6400
PPL,2016-05-31,008455,5510,551010,55,87249943.0000,38.5400
PPL,2016-06-30,008455,5510,551010,55,134552197.0000,37.7500
PPL,2016-07-31,008455,5510,551010,55,83788858.0000,37.7100
PPL,2016-08-31,008455,5510,551010,55,97031060.0000,34.7800
PPL,2016-09-30,008455,5510,551010,55,100272885.0000,34.5700
PPL,2016-10-31,008455,5510,551010,55,114707722.0000,34.3400
PPL,2016-11-30,008455,5510,551010,55,95213262.0000,33.4600
PPL,2016-12-31,008455,5510,551010,55,83950508.0000,34.0500
PEP,2015-01-31,008479,3020,302010,30,112220283.0000,93.7800
PEP,2015-02-28,008479,3020,302010,30,99752487.0000,98.9800
PEP,2015-03-31,008479,3020,302010,30,111259460.0000,95.6200
PEP,2015-04-30,008479,3020,302010,30,95786634.0000,95.1200
PEP,2015-05-31,008479,3020,302010,30,77479434.0000,96.4300
PEP,2015-06-30,008479,3020,302010,30,91402846.0000,93.3400
PEP,2015-07-31,008479,3020,302010,30,106973680.0000,96.3500
PEP,2015-08-31,008479,3020,302010,30,112744042.0000,92.9300
PEP,2015-09-30,008479,3020,302010,30,103571355.0000,94.3000
PEP,2015-10-31,008479,3020,302010,30,111013814.0000,102.1900
PEP,2015-11-30,008479,3020,302010,30,75772019.0000,100.1600
PEP,2015-12-31,008479,3020,302010,30,92293431.0000,99.9200
PEP,2016-01-31,008479,3020,302010,30,111791901.0000,99.3000
PEP,2016-02-29,008479,3020,302010,30,97349278.0000,97.8200
PEP,2016-03-31,008479,3020,302010,30,104583745.0000,102.4800
PEP,2016-04-30,008479,3020,302010,30,101282050.0000,102.9600
PEP,2016-05-31,008479,3020,302010,30,93098006.0000,101.1700
EXC,2015-01-31,008539,5510,551010,55,114200343.0000,36.0400
EXC,2015-02-28,008539,5510,551010,55,153606998.0000,33.9200
EXC,2015-03-31,008539,5510,551010,55,167544872.0000,33.6100
EXC,2015-04-30,008539,5510,551010,55,135773278.0000,34.0200
EXC,2015-05-31,008539,5510,551010,55,114345631.0000,33.8300
EXC,2015-06-30,008539,5510,551010,55,143672249.0000,31.4200
EXC,2015-07-31,008539,5510,551010,55,197644871.0000,32.0900
EXC,2015-08-31,008539,5510,551010,55,199800358.0000,30.7600
EXC,2015-09-30,008539,5510,551010,55,176776231.0000,29.7000
EXC,2015-10-31,008539,5510,551010,55,179500261.0000,27.9200
EXC,2015-11-30,008539,5510,551010,55,160192410.0000,27.3100
EXC,2015-12-31,008539,5510,551010,55,166458083.0000,27.7700
EXC,2016-01-31,008539,5510,551010,55,151858272.0000,29.5700
EXC,2016-02-29,008539,5510,551010,55,193269281.0000,31.4900
EXC,2016-03-31,008539,5510,551010,55,152517781.0000,35.8600
EXC,2016-04-30,008539,5510,551010,55,114606657.0000,35.0900
EXC,2016-05-31,008539,5510,551010,55,104908514.0000,34.2700
EXC,2016-06-30,008539,5510,551010,55,119222293.0000,36.3600
EXC,2016-07-31,008539,5510,551010,55,89096533.0000,37.2800
EXC,2016-08-31,008539,5510,551010,55,115170398.0000,34.0000
EXC,2016-09-30,008539,5510,551010,55,99282372.0000,33.2900
EXC,2016-10-31,008539,5510,551010,55,98786919.0000,34.0700
EXC,2016-11-30,008539,5510,551010,55,142210925.0000,32.5100
EXC,2016-12-31,008539,5510,551010,55,150045978.0000,35.4900
COP,2015-01-31,008549,1010,101020,10,186209348.0000,62.9800
COP,2015-02-28,008549,1010,101020,10,161907438.0000,65.2000
COP,2015-03-31,008549,1010,101020,10,156133098.0000,62.2600
COP,2015-04-30,008549,1010,101020,10,149032467.0000,67.9200
COP,2015-05-31,008549,1010,101020,10,118425241.0000,63.6800
COP,2015-06-30,008549,1010,101020,10,119598249.0000,61.4100
COP,2015-07-31,008549,1010,101020,10,187038491.0000,50.3400
COP,2015-08-31,008549,1010,101020,10,262117181.0000,49.1500
COP,2015-09-30,008549,1010,101020,10,216692846.0000,47.9600
COP,2015-10-31,008549,1010,101020,10,194480275.0000,53.3500
COP,2015-11-30,008549,1010,101020,10,133149967.0000,54.0500
COP,2015-12-31,008549,1010,101020,10,222655590.0000,46.6900
COP,2016-01-31,008549,1010,101020,10,333468792.0000,39.0800
COP,2016-02-29,008549,1010,101020,10,365331863.0000,33.8300
COP,2016-03-31,008549,1010,101020,10,272690209.0000,40.2700
COP,2016-04-30,008549,1010,101020,10,199448212.0000,47.7900
COP,2016-05-31,008549,1010,101020,10,164277804.0000,43.7900
COP,2016-06-30,008549,1010,101020,10,187390479.0000,43.6000
COP,2016-07-31,008549,1010,101020,10,163189587.0000,40.8200
COP,2016-08-31,008549,1010,101020,10,163330691.0000,41.0500
COP,2016-09-30,008549,1010,101020,10,184488287.0000,43.4700
COP,2016-10-31,008549,1010,101020,10,174621857.0000,43.4500
COP,2016-11-30,008549,1010,101020,10,181335174.0000,48.5200
COP,2016-12-31,008549,1010,101020,10,136116401.0000,50.1400
PBI,2015-01-31,008606,2020,202010,20,28418533.0000,23.9800
PBI,2015-02-28,008606,2020,202010,20,44538442.0000,23.1700
PBI,2015-03-31,008606,2020,202010,20,36404161.0000,23.3200
PBI,2015-04-30,008606,2020,202010,20,38219680.0000,22.3700
PBI,2015-05-31,008606,2020,202010,20,33334576.0000,21.8500
PBI,2015-06-30,008606,2020,202010,20,27394526.0000,20.8100
PBI,2015-07-31,008606,2020,202010,20,31889222.0000,20.9200
PBI,2015-08-31,008606,2020,202010,20,39687437.0000,19.8100
PBI,2015-09-30,008606,2020,202010,20,43308249.0000,19.8500
PBI,2015-10-31,008606,2020,202010,20,25863520.0000,20.6500
PBI,2015-11-30,008606,2020,202010,20,24006138.0000,21.6000
PBI,2015-12-31,008606,2020,202010,20,35445928.0000,20.6500
PBI,2016-01-31,008606,2020,202010,20,37128640.0000,19.5800
PBI,2016-02-29,008606,2020,202010,20,43991350.0000,18.1200
PBI,2016-03-31,008606,2020,202010,20,34944052.0000,21.5400
PBI,2016-04-30,008606,2020,202010,20,25434653.0000,20.9700
PBI,2016-05-31,008606,2020,202010,20,46543447.0000,18.6300
PBI,2016-06-30,008606,2020,202010,20,35169121.0000,17.8000
BAC,2015-06-30,007647,4010,401010,40,1654436860.0000,17.0200
BAC,2015-07-31,007647,4010,401010,40,1897866530.0000,17.8800
BAC,2015-08-31,007647,4010,401010,40,2024847840.0000,16.3400
BAC,2015-09-30,007647,4010,401010,40,1755208410.0000,15.5800
BAC,2015-10-31,007647,4010,401010,40,1846431620.0000,16.7800
BAC,2015-11-30,007647,4010,401010,40,1435550560.0000,17.4300
BAC,2015-12-31,007647,4010,401010,40,1768824020.0000,16.8300
BAC,2016-01-31,007647,4010,401010,40,2643492190.0000,14.1400
BAC,2016-02-29,007647,4010,401010,40,3563277760.0000,12.5200
BAC,2016-03-31,007647,4010,401010,40,2412322780.0000,13.5200
BAC,2016-04-30,007647,4010,401010,40,2018413840.0000,14.5600
BAC,2016-05-31,007647,4010,401010,40,1739580790.0000,14.7900
BAC,2016-06-30,007647,4010,401010,40,2292692710.0000,13.2700
BAC,2016-07-31,007647,4010,401010,40,1704312550.0000,14.4900
BAC,2016-08-31,007647,4010,401010,40,1809730490.0000,16.1400
THC,2015-01-31,007750,3510,351020,35,43362212.0000,42.2800
THC,2015-02-28,007750,3510,351020,35,32667089.0000,46.3000
THC,2015-03-31,007750,3510,351020,35,40557580.0000,49.5100
THC,2015-04-30,007750,3510,351020,35,29734062.0000,47.8600
THC,2015-05-31,007750,3510,351020,35,34299397.0000,53.1900
THC,2015-06-30,007750,3510,351020,35,44823268.0000,57.8800
THC,2015-07-31,007750,3510,351020,35,37561315.0000,56.3000
THC,2015-08-31,007750,3510,351020,35,40905818.0000,49.2300
THC,2015-09-30,007750,3510,351020,35,40836541.0000,36.9200
THC,2015-10-31,007750,3510,351020,35,89637000.0000,31.3700
THC,2015-11-30,007750,3510,351020,35,52454423.0000,33.1900
THC,2015-12-31,007750,3510,351020,35,56254710.0000,30.3000
THC,2016-01-31,007750,3510,351020,35,62836341.0000,27.1200
THC,2016-02-29,007750,3510,351020,35,45798896.0000,24.8200
THC,2016-03-31,007750,3510,351020,35,43032468.0000,28.9300
THC,2016-04-30,007750,3510,351020,35,57310580.0000,31.6900
THC,2016-05-31,007750,3510,351020,35,38148457.0000,28.9400
THC,2016-06-30,007750,3510,351020,35,28919341.0000,27.6400
THC,2016-07-31,007750,3510,351020,35,22038351.0000,30.6100
THC,2016-08-31,007750,3510,351020,35,43372501.0000,23.9000
THC,2016-09-30,007750,3510,351020,35,49265484.0000,22.6600
THC,2016-10-31,007750,3510,351020,35,55273411.0000,19.7100
THC,2016-11-30,007750,3510,351020,35,102446220.0000,15.2300
THC,2016-12-31,007750,3510,351020,35,51744673.0000,14.8400
NSC,2015-01-31,007923,2030,203040,20,50791203.0000,101.9700
NSC,2015-02-28,007923,2030,203040,20,37454590.0000,109.1600
NSC,2015-03-31,007923,2030,203040,20,45644036.0000,102.9200
NSC,2015-04-30,007923,2030,203040,20,54754702.0000,100.8500
NSC,2015-05-31,007923,2030,203040,20,43239446.0000,92.0000
NSC,2015-06-30,007923,2030,203040,20,40686598.0000,87.3600
NSC,2015-07-31,007923,2030,203040,20,43666154.0000,84.3300
NSC,2015-08-31,007923,2030,203040,20,52842470.0000,77.9100
NSC,2015-09-30,007923,2030,203040,20,46883939.0000,76.4000
NSC,2015-10-31,007923,2030,203040,20,41102695.0000,80.0300
NSC,2015-11-30,007923,2030,203040,20,62336816.0000,95.0600
NSC,2015-12-31,007923,2030,203040,20,47393354.0000,84.5900
NSC,2016-01-31,007923,2030,203040,20,35709702.0000,70.5000
NSC,2016-02-29,007923,2030,203040,20,33771795.0000,73.1700
NSC,2016-03-31,007923,2030,203040,20,41447175.0000,83.2500
NSC,2016-04-30,007923,2030,203040,20,45760948.0000,90.1100
NSC,2016-05-31,007923,2030,203040,20,36874989.0000,84.0600
NSC,2016-06-30,007923,2030,203040,20,33694359.0000,85.1300
NSC,2016-07-31,007923,2030,203040,20,31673906.0000,89.7800
NSC,2016-08-31,007923,2030,203040,20,28170368.0000,93.9000
NSC,2016-09-30,007923,2030,203040,20,29528400.0000,97.0600
NSC,2016-10-31,007923,2030,203040,20,36489537.0000,93.0000
NSC,2016-11-30,007923,2030,203040,20,46029900.0000,106.4600
